x,y,z
2096,-633,772
2162,-658,838
5068,-1557,2064
4781,-1482,2043
4517,-1415,2024
4291,-1358,2014
2102,-621,767
2164,-644,831
5098,-1531,2059
4833,-1464,2048
4563,-1397,2028
4327,-1338,2014
2198,-634,795
2166,-630,824
5111,-1500,2046
4885,-1447,2052
4616,-1380,2033
4373,-1322,2018
2202,-621,789
2188,-622,826
2146,-615,851
4945,-1430,2059
4662,-1362,2035
4421,-1305,2022
2111,-581,750
2186,-607,817
2185,-612,858
5000,-1412,2063
4711,-1343,2038
4466,-1287,2023
2117,-569,744
2190,-593,810
2181,-596,848
5059,-1394,2066
4763,-1325,2040
4513,-1269,2025
2128,-558,740
2204,-582,807
2186,-582,842
5117,-1375,2069
4824,-1309,2046
4565,-1251,2028
2124,-543,731
2219,-572,804
2196,-570,837
5160,-1352,2065
4885,-1292,2051
4620,-1235,2032
2129,-530,724
2231,-560,800
2203,-557,830
5158,-1317,2043
4949,-1276,2056
4674,-1217,2035
2139,-519,719
2237,-547,793
2208,-544,823
2169,-539,849
5026,-1261,2065
4740,-1201,2041
2235,-528,743
2228,-530,780
2214,-531,816
2218,-537,859
5096,-1244,2071
4799,-1183,2044
2156,-495,707
2221,-514,768
2216,-517,807
2221,-523,850
5166,-1227,2075
4866,-1167,2049
6711,-1501,2175
6352,-1431,2171
5937,-1348,2136
2167,-496,819
5198,-1201,2064
4933,-1151,2054
6823,-1484,2182
6395,-1401,2158
5978,-1320,2124
5614,-1250,2097
5294,-1189,2076
5004,-1134,2058
6935,-1465,2188
6473,-1377,2155
6085,-1305,2134
5706,-1233,2105
5370,-1171,2080
5081,-1119,2065
7071,-1450,2200
6602,-1364,2168
6205,-1292,2147
5801,-1217,2112
5460,-1156,2088
5155,-1101,2068
