x,y,z
3444,249,1941
3323,250,1964
3116,245,1931
2952,243,1919
2801,241,1911
2659,239,1904
3431,263,1947
3273,261,1948
3088,257,1927
2934,255,1921
2781,252,1911
2638,250,1903
3428,278,1959
3227,272,1933
3068,269,1928
2911,266,1919
2761,263,1910
2621,261,1904
3426,293,1970
3210,285,1935
3043,281,1924
2880,276,1911
2736,273,1905
2596,270,1898
3410,307,1972
3192,298,1936
3018,292,1920
2865,288,1912
2722,284,1906
2582,281,1899
3384,320,1969
3172,310,1935
3009,305,1925
2852,300,1914
2700,295,1902
2569,292,1901
3351,332,1960
3152,322,1933
2989,317,1923
2831,311,1910
2687,306,1903
2545,301,1893
3335,345,1960
3134,335,1931
2971,328,1921
2818,322,1911
2668,316,1899
2534,312,1894
3317,358,1959
3115,347,1929
2957,340,1920
2807,334,1912
2658,328,1901
2522,322,1894
3283,369,1947
3106,360,1931
2943,352,1919
2794,345,1911
2646,338,1900
2512,333,1895
3241,379,1930
3089,372,1928
2929,363,1917
2775,355,1906
2634,349,1899
2496,342,1890
3235,392,1933
3083,385,1931
2920,375,1918
2768,367,1908
2620,359,1896
2487,353,1890
3223,405,1932
3066,396,1927
2906,387,1915
2760,379,1908
2616,371,1899
2482,364,1892
3215,418,1932
3055,408,1925
2893,398,1912
2753,390,1909
2605,381,1896
2470,373,1889
3206,431,1932
3046,421,1924
2887,410,1913
2741,401,1905
2599,392,1897
2463,384,1888
3203,445,1934
3043,434,1926
2884,422,1915
2738,413,1907
2588,402,1893
2455,393,1886
