x,y,z
4389,-227,2011
4142,-208,1998
3909,-190,1984
3687,-173,1968
3484,-158,1954
3298,-144,1943
4313,-211,2005
4069,-192,1991
3842,-176,1977
3632,-160,1965
3432,-146,1951
3250,-132,1941
4248,-195,2002
4006,-178,1987
3786,-162,1974
3579,-147,1962
3378,-133,1945
3200,-120,1936
4183,-179,1999
3954,-163,1987
3727,-148,1970
3524,-134,1957
3328,-121,1941
3153,-108,1932
4110,-164,1990
3892,-149,1982
3679,-134,1969
3472,-121,1953
3284,-108,1940
3113,-97,1931
4053,-149,1988
3843,-135,1982
3624,-121,1964
3424,-108,1949
3243,-96,1940
3072,-85,1929
3999,-134,1986
3782,-120,1975
3578,-107,1963
3374,-95,1944
3200,-84,1937
3029,-74,1925
3943,-119,1983
3733,-106,1973
3524,-94,1957
3332,-83,1943
3150,-72,1929
2996,-62,1926
3891,-105,1980
3687,-93,1972
3475,-81,1952
3292,-70,1941
3116,-60,1929
2955,-51,1922
3840,-90,1977
3634,-79,1965
3437,-68,1952
3249,-58,1938
3074,-49,1925
2920,-40,1920
3790,-76,1973
3588,-65,1962
3392,-55,1948
3209,-46,1935
3043,-37,1926
2885,-29,1918
3750,-62,1974
3546,-52,1960
3353,-42,1945
3171,-34,1932
3006,-25,1923
2854,-18,1917
3704,-48,1970
3501,-38,1955
3310,-30,1941
3134,-22,1929
2974,-14,1921
2823,-7,1915
3655,-34,1964
3456,-25,1950
3277,-17,1940
3101,-10,1927
2941,-3,1919
2793,3,1913
3619,-20,1964
3427,-12,1952
3240,-5,1937
3070,1,1926
2910,8,1917
2762,14,1910
3578,-6,1960
3387,0,1947
3203,7,1933
3043,13,1927
2883,19,1917
2738,25,1911
