x,y,z
2818,530,117
2821,530,161
2819,528,206
2814,526,251
2818,526,296
2851,532,346
2819,514,105
2824,514,150
2821,512,194
2819,510,239
2820,510,284
2809,507,328
2824,498,93
2823,496,138
2821,495,182
2811,492,226
2795,488,270
2785,486,313
2610,445,76
2609,443,117
2616,443,158
2617,442,200
2609,440,241
2600,438,282
2629,433,66
2623,430,107
2620,428,148
2614,426,189
2668,434,236
2669,433,278
3211,509,69
8370,1322,311
8353,1315,442
8340,1308,573
8315,1301,702
3009,469,302
7628,1164,136
8462,1285,283
8474,1282,416
3214,484,208
10803,1623,871
3074,460,296
7569,1108,108
3197,466,95
10839,1573,493
10829,1565,663
10761,1550,828
3153,452,292
7825,1097,84
10864,1516,286
10927,1518,458
11054,1529,637
10800,1487,792
4980,683,443
3856,517,28
4428,590,101
4457,591,171
0,0,0
5023,660,350
5016,656,428
3752,479,15
0,0,0
4328,546,152
5033,632,255
5019,627,333
5016,624,411
3746,455,3
4501,543,73
5037,604,160
5024,599,238
5020,595,316
5014,592,395
3806,438,-8
5030,575,66
5034,572,145
5026,567,222
5018,563,300
5015,559,378
3850,419,-20
5008,541,51
5037,539,129
5025,535,207
5019,530,285
5019,527,363
4014,411,-32
5031,511,36
5033,507,115
5025,502,192
5018,497,270
5016,494,348
5226,501,-57
5291,502,23
5034,474,100
5028,469,178
5017,464,255
5022,461,334
