x,y,z
9199,363,-332
0,0,0
8649,323,-43
5050,183,53
5029,177,131
5031,172,209
7737,251,-285
7707,242,-164
7755,235,-45
5013,146,48
5011,141,126
5030,136,205
7824,200,-294
7823,191,-172
7800,183,-50
5016,112,45
5014,106,123
5019,101,201
7815,146,-298
7858,138,-177
5036,82,-35
5018,77,42
5023,71,121
5027,66,199
5035,59,-194
5065,54,-116
5075,48,-37
5184,43,42
8061,58,191
8528,51,335
5104,24,-198
5109,18,-119
5095,12,-39
7804,10,61
7871,1,184
8123,-7,317
5102,-10,-200
5096,-16,-120
5090,-22,-40
5369,-30,41
7942,-54,184
8013,-64,311
5103,-46,-200
5099,-52,-120
5088,-58,-41
5317,-66,40
7873,-108,182
8029,-120,312
5099,-81,-200
5100,-88,-120
5089,-93,-40
5328,-104,40
10542,-219,245
10573,-233,411
5096,-117,-200
5093,-123,-120
5084,-129,-40
10590,-282,82
10481,-292,245
10598,-308,415
5095,-152,-199
5093,-158,-118
5084,-164,-38
10173,-341,81
10319,-359,245
10965,-396,433
5094,-187,-197
5091,-194,-117
5089,-200,-37
10171,-413,85
10475,-439,253
10962,-473,437
5086,-223,-194
5088,-229,-114
5087,-235,-34
10163,-484,91
10503,-514,259
10950,-550,443
5079,-258,-191
5082,-264,-111
5090,-271,-31
10155,-554,97
10398,-582,264
10585,-607,436
5078,-293,-188
5076,-299,-108
5084,-306,-27
10161,-626,105
10776,-678,282
10860,-699,456
5078,-328,-184
5078,-335,-104
10713,-721,-49
10823,-743,121
10784,-755,292
10848,-775,465
