x,y,z
10610,-784,-160
10785,-810,12
10995,-839,192
10612,-824,359
10557,-833,530
10538,-846,703
10595,-851,-131
10588,-864,42
10585,-876,215
10599,-891,389
10708,-914,570
10693,-928,746
10595,-918,-100
10860,-954,74
10572,-943,246
10733,-971,427
10708,-982,603
10565,-984,770
10647,-989,-69
10778,-1015,106
10565,-1009,279
10806,-1046,464
10953,-1075,652
10521,-1047,801
10756,-1067,-36
10620,-1067,138
10518,-1070,311
10446,-1076,482
10573,-1105,664
10521,-1114,837
11033,-1164,-2
10830,-1156,176
9667,-1044,318
10547,-1153,522
10519,-1165,697
10514,-1180,873
8292,-926,25
8240,-931,162
10378,-1186,377
10560,-1221,560
10545,-1234,736
10534,-1248,913
10367,-1222,67
8477,-1010,196
10909,-1314,434
10659,-1299,603
10551,-1300,775
10553,-1316,954
7371,-914,73
10238,-1282,273
10591,-1341,460
10748,-1376,648
10520,-1362,813
10701,-1402,1009
7379,-960,100
10989,-1444,334
10596,-1406,500
10854,-1456,696
10535,-1428,854
10776,-1477,1058
7517,-1023,130
10945,-1504,373
10566,-1466,539
10539,-1477,717
10521,-1490,895
10509,-1505,1074
7818,-1111,165
10756,-1542,408
10668,-1545,587
10565,-1545,761
10518,-1554,938
10869,-1623,1157
8287,-1227,207
10812,-1615,454
10896,-1642,643
10513,-1600,800
10625,-1633,992
10721,-1665,1186
8338,-1283,242
10588,-1643,487
10954,-1716,691
8525,-1348,685
10823,-1727,1056
10723,-1729,1233
8494,-1356,281
10583,-1704,530
8086,-1313,544
8055,-1320,681
10505,-1738,1072
10478,-1751,1252
8092,-1338,301
8081,-1348,439
8065,-1357,578
10470,-1777,932
10902,-1868,1161
10728,-1856,1331
