x,y,z
10509,1440,1890
10510,1462,2067
10499,1484,2244
10409,1496,2405
9428,1378,2343
8579,1275,2284
10503,1497,1940
10517,1522,2120
10501,1544,2296
10109,1510,2385
9173,1394,2326
8372,1294,2271
10510,1558,1992
10505,1581,2168
10496,1604,2346
9829,1526,2367
8932,1410,2309
8193,1315,2264
10509,1617,2040
10497,1639,2216
10488,1663,2394
9572,1542,2352
2626,430,691
2577,429,725
10509,1678,2090
10512,1704,2269
2631,433,613
2587,432,648
2573,437,690
2612,451,747
2581,427,525
2581,433,569
2569,438,610
2616,453,667
8305,1461,2266
7645,1367,2224
2574,441,535
10543,1834,2371
9736,1719,2358
8884,1593,2308
8120,1478,2254
7478,1384,2212
10499,1864,2229
10470,1886,2402
9568,1748,2360
8662,1607,2289
7935,1495,2239
7334,1403,2203
10506,1929,2276
10257,1910,2398
9357,1768,2350
8455,1621,2273
7776,1514,2230
7188,1422,2192
10509,1994,2321
9993,1923,2379
9099,1776,2325
8291,1642,2265
7615,1531,2218
7052,1440,2183
10501,2058,2363
9759,1939,2364
8877,1789,2306
8124,1661,2255
7474,1552,2209
6927,1460,2175
10477,2119,2400
9507,1949,2342
8678,1804,2291
7937,1674,2237
7349,1574,2205
6810,1481,2168
10275,2144,2396
9373,1982,2348
8494,1821,2277
7868,1712,2251
7224,1595,2198
6690,1500,2160
10025,2157,2377
9134,1992,2325
8331,1841,2268
7659,1717,2222
7084,1612,2185
6586,1521,2154
9796,2171,2361
8940,2007,2310
8165,1858,2255
7527,1738,2214
6958,1629,2174
6485,1542,2148
9578,2185,2345
8761,2025,2298
8008,1876,2243
7403,1758,2207
6849,1651,2168
6379,1561,2139
