x,y,z
4859,2857,1295
4824,2859,1385
4786,2861,1475
4736,2858,1563
4687,2858,1651
4640,2861,1741
4866,2857,1273
4837,2862,1365
4794,2860,1453
4749,2860,1543
4699,2858,1630
4646,2857,1718
4874,2856,1251
4839,2857,1341
4803,2859,1432
4758,2858,1520
4708,2856,1607
4661,2858,1697
4880,2853,1227
4855,2859,1320
4813,2857,1409
4767,2855,1497
4724,2857,1587
4679,2860,1677
4665,2720,1149
4875,2863,1300
4830,2858,1388
4783,2856,1476
4740,2857,1566
4697,2860,1657
3061,1779,738
4884,2859,1277
4852,2862,1368
4803,2857,1456
4757,2856,1545
4712,2858,1635
3063,1774,723
4897,2856,1254
4863,2858,1345
4821,2856,1435
4775,2855,1523
4732,2858,1614
3065,1769,707
4776,2774,1197
4880,2856,1323
4840,2856,1413
4795,2855,1502
4757,2859,1594
3063,1760,690
4604,2663,1129
4901,2856,1302
4865,2857,1393
4820,2856,1482
4781,2859,1574
3067,1755,674
3069,1767,736
4924,2856,1280
4885,2855,1370
4845,2855,1461
4803,2857,1552
3067,1747,658
3065,1757,718
4949,2855,1258
4911,2855,1349
4875,2858,1442
4830,2857,1532
3063,1736,640
3070,1750,702
4805,2757,1194
4939,2855,1329
4897,2854,1419
4854,2853,1510
3067,1729,624
3075,1744,686
3082,1758,749
4967,2854,1308
4926,2853,1399
4885,2854,1490
3066,1719,608
3076,1734,669
3067,1739,728
4988,2849,1284
4958,2853,1378
4912,2851,1468
3066,1708,591
3074,1722,651
3068,1729,710
5000,2837,1258
4981,2847,1355
4948,2851,1448
3059,1694,572
3075,1712,634
3072,1720,694
4712,2655,1158
5016,2847,1334
4979,2848,1427
