x,y,z
5085,-317,-232
5079,-323,-152
5074,-329,-73
11017,-730,12
10748,-727,180
10979,-758,355
8799,-611,-403
10245,-724,-309
10616,-763,-154
10783,-790,11
10724,-801,179
10990,-836,355
8803,-672,-403
10226,-794,-309
10620,-839,-154
10587,-851,11
10570,-865,177
10587,-881,343
8828,-736,-404
10168,-861,-306
10606,-912,-153
10766,-941,13
10566,-940,178
10559,-954,344
8834,-799,-403
10256,-941,-307
10607,-987,-151
10769,-1017,16
10566,-1014,181
10563,-1029,347
8849,-862,-401
10266,-1014,-304
10599,-1062,-147
10775,-1095,20
10780,-1111,189
10370,-1084,346
8757,-914,-394
10230,-1082,-299
10646,-1141,-143
10675,-1159,24
8313,-915,150
8645,-965,293
8357,-931,-371
10246,-1155,-294
10266,-1172,-132
10426,-1206,30
8256,-968,154
0,0,0
7463,-884,-327
7395,-886,-207
7384,-896,-90
7371,-906,26
7607,-947,148
10447,-1317,370
7390,-928,-319
7410,-941,-202
7377,-947,-84
7368,-957,33
7631,-1004,155
10924,-1455,396
7385,-979,-312
7424,-995,-196
7372,-999,-77
7360,-1008,39
7605,-1054,162
10559,-1481,394
7380,-1030,-305
7445,-1050,-189
7367,-1050,-70
7369,-1062,47
8177,-1192,183
10977,-1619,422
7373,-1081,-297
7444,-1103,-181
7374,-1103,-61
7367,-1114,56
8299,-1269,196
8713,-1348,346
7370,-1133,-289
7408,-1150,-171
7371,-1155,-52
7361,-1165,65
10747,-1720,269
8109,-1312,333
7362,-1184,-279
7392,-1199,-161
7375,-1208,-42
7361,-1218,76
7862,-1314,208
8088,-1366,345
7387,-1240,-270
7380,-1249,-151
7378,-1261,-31
7450,-1285,88
7776,-1355,218
8089,-1424,358
