x,y,z
0,0,0
2047,-632,114
2060,-641,152
2053,-644,188
2044,-646,224
2042,-651,261
2033,-637,86
2048,-646,123
2056,-653,160
2052,-656,197
2041,-658,233
2038,-663,270
2027,-648,94
2040,-656,131
2049,-664,169
2046,-668,205
2034,-669,241
2034,-675,279
2028,-661,103
2042,-669,140
2045,-675,177
2040,-679,214
2031,-681,250
2032,-687,288
2025,-672,111
2045,-683,149
2043,-687,186
2025,-686,222
2027,-692,259
2024,-697,297
2016,-681,120
2027,-690,157
2032,-696,195
2024,-699,231
2023,-704,269
2018,-708,306
2013,-692,129
2030,-703,167
2028,-707,204
2022,-710,241
2021,-716,279
1797,-642,282
2015,-705,138
2019,-712,176
2023,-718,213
2018,-721,250
0,0,0
0,0,0
2020,-719,148
2020,-724,185
0,0,0
0,0,0
0,0,0
0,0,0
2016,-730,157
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
