x,y,z
5282,-358,-528
5094,-341,-421
5089,-336,-334
5078,-331,-247
5077,-327,-161
5084,-323,-76
5103,-321,-483
5090,-316,-395
5086,-311,-308
5079,-306,-221
5077,-302,-136
5115,-300,-51
5102,-296,-456
5097,-291,-369
5090,-286,-282
5085,-282,-196
5084,-277,-111
5095,-274,-26
5104,-271,-430
5098,-266,-343
5092,-261,-257
5086,-256,-171
5088,-252,-86
5394,-263,-1
5101,-245,-404
5098,-240,-318
5093,-235,-233
5081,-230,-147
5089,-226,-62
10168,-444,43
5103,-219,-380
5092,-214,-293
5093,-209,-208
5084,-205,-123
5086,-200,-39
10170,-392,90
5102,-193,-355
5099,-188,-270
5094,-183,-185
5089,-178,-100
5318,-182,-16
10177,-339,137
5104,-166,-331
5098,-161,-246
5089,-156,-161
5089,-151,-77
10341,-299,14
10554,-295,189
5105,-139,-308
5098,-134,-223
5094,-129,-138
5089,-124,-54
7786,-183,45
10546,-238,235
5100,-110,-284
5099,-106,-200
5091,-101,-115
5106,-96,-32
5319,-95,54
8006,-137,213
5102,-83,-262
5099,-78,-177
5090,-72,-93
5308,-71,-10
7619,-94,110
8032,-92,247
5107,-54,-240
5101,-49,-156
5091,-44,-72
5328,-41,11
7814,-53,145
8070,-47,282
5104,-25,-218
5095,-20,-134
5085,-15,-50
7796,-16,49
7857,-9,178
8140,-1,317
5110,3,-197
5103,7,-113
5112,12,-30
5371,19,55
8514,38,226
8527,47,366
5113,32,-176
5109,37,-93
5047,42,-10
7888,73,112
5025,51,153
5034,57,235
5024,61,-153
5021,66,-72
5066,71,9
5014,76,90
5010,81,172
5025,86,254
