x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1783,-784,-870
1854,-805,-859
0,0,0
0,0,0
0,0,0
0,0,0
1783,-792,-868
1858,-815,-859
0,0,0
0,0,0
0,0,0
1647,-748,-843
1779,-798,-864
1861,-825,-858
0,0,0
0,0,0
0,0,0
1692,-776,-864
1780,-806,-863
1865,-835,-858
0,0,0
0,0,0
0,0,0
1706,-789,-868
1784,-815,-862
1864,-842,-854
0,0,0
0,0,0
0,0,0
1711,-799,-868
1786,-823,-860
1866,-850,-852
0,0,0
0,0,0
0,0,0
1725,-812,-873
1793,-833,-860
1865,-856,-848
0,0,0
0,0,0
0,0,0
1727,-819,-870
1799,-842,-859
0,0,0
0,0,0
0,0,0
0,0,0
1733,-828,-869
1808,-853,-860
0,0,0
0,0,0
0,0,0
0,0,0
1744,-839,-871
1813,-861,-858
0,0,0
0,0,0
0,0,0
0,0,0
1754,-849,-871
1824,-872,-858
0,0,0
0,0,0
0,0,0
1672,-826,-872
1752,-854,-865
1833,-882,-857
0,0,0
0,0,0
0,0,0
1685,-837,-873
1756,-861,-862
1840,-890,-855
0,0,0
0,0,0
0,0,0
1690,-844,-871
1772,-873,-864
1848,-899,-853
0,0,0
0,0,0
0,0,0
1706,-856,-873
1777,-880,-861
1863,-911,-854
0,0,0
0,0,0
0,0,0
1712,-863,-870
1788,-889,-860
1875,-921,-853
0,0,0
