x,y,z
5101,-91,-213
5098,-97,-134
5093,-103,-55
7744,-166,35
10533,-239,211
10574,-253,375
5098,-126,-217
5093,-132,-138
5088,-138,-59
10250,-292,38
10183,-303,196
10600,-328,368
5093,-162,-221
5094,-168,-142
5080,-174,-63
10174,-360,31
10173,-373,189
10961,-416,374
5097,-197,-224
5090,-203,-145
5087,-209,-66
10159,-431,25
10169,-444,183
10973,-494,368
5090,-232,-226
5087,-238,-147
5087,-244,-68
10151,-501,21
10169,-516,179
10831,-564,359
5086,-267,-228
5087,-274,-149
5084,-280,-70
10154,-573,17
10158,-587,176
10984,-649,361
5087,-303,-230
5082,-309,-150
5081,-316,-71
10221,-649,15
10824,-702,185
10984,-728,359
5082,-339,-230
10254,-697,-305
10620,-735,-150
10787,-761,15
10635,-765,181
10980,-805,359
8826,-649,-401
10261,-768,-306
10618,-809,-150
10597,-822,15
10583,-836,181
10564,-850,346
8841,-713,-401
10203,-836,-303
10607,-883,-149
10764,-911,17
10568,-909,182
10559,-924,348
8853,-775,-401
10283,-914,-304
10605,-957,-147
10769,-987,19
10566,-984,185
10561,-999,351
8877,-840,-399
10326,-991,-302
10602,-1032,-143
10779,-1064,23
10562,-1059,189
10450,-1063,352
8894,-904,-397
9617,-990,-277
0,0,0
11026,-1166,29
10911,-1171,201
8805,-958,301
8489,-922,-375
8330,-916,-236
8324,-927,-104
10249,-1157,33
8157,-933,155
0,0,0
8415,-973,-366
10230,-1198,-283
7432,-880,-88
7381,-885,29
7639,-928,151
10959,-1349,391
7394,-907,-317
7410,-919,-200
7381,-927,-82
7363,-935,35
7649,-984,158
10895,-1419,398
