x,y,z
5024,-952,2055
4699,-893,2034
4409,-841,2017
4132,-792,1996
3887,-749,1981
3662,-710,1967
4914,-928,2046
4607,-873,2029
4319,-821,2009
4053,-774,1990
3816,-733,1976
3605,-696,1967
4820,-907,2041
4517,-853,2022
4242,-804,2005
3976,-757,1983
3749,-717,1972
3541,-682,1962
4721,-884,2033
4436,-834,2018
4159,-785,1998
3908,-741,1980
3688,-703,1969
3476,-667,1955
4641,-865,2031
4356,-814,2013
4087,-767,1993
3847,-726,1979
3622,-687,1963
3424,-654,1955
4552,-844,2025
4276,-795,2008
4013,-749,1988
3782,-710,1975
3563,-672,1960
3424,-650,1984
4472,-824,2020
4199,-776,2002
3943,-732,1982
3719,-694,1970
3504,-657,1955
3355,-634,1971
4394,-804,2015
4125,-758,1996
3886,-717,1982
3660,-679,1967
3439,-641,1946
3285,-617,1957
4316,-784,2009
4058,-740,1992
3822,-700,1978
3601,-663,1962
3420,-633,1962
3212,-599,1940
4245,-765,2004
3994,-723,1988
3765,-684,1975
3550,-649,1961
3410,-627,1983
3163,-586,1935
4171,-746,1997
3937,-707,1987
3706,-668,1970
3495,-634,1956
3333,-608,1964
3116,-572,1932
4109,-728,1995
3876,-690,1983
3653,-653,1968
3429,-616,1945
3257,-589,1943
3073,-560,1929
4044,-710,1990
3817,-672,1978
3598,-637,1963
3413,-608,1960
3202,-574,1935
3030,-547,1927
3981,-691,1984
3760,-656,1974
3543,-621,1958
3399,-599,1976
3158,-560,1932
2990,-535,1925
3930,-676,1984
3712,-641,1973
3498,-607,1957
3339,-582,1965
3119,-548,1931
2953,-523,1923
3876,-658,1981
3661,-624,1969
3441,-590,1947
3280,-566,1953
3077,-535,1927
2916,-511,1921
