x,y,z
8136,279,-383
7732,257,-242
7723,248,-119
5138,159,1
5023,150,81
5020,145,160
8429,231,-386
7998,210,-239
7812,197,-110
5126,124,8
5019,116,88
5026,111,168
7821,162,-346
7821,153,-222
7816,144,-98
5112,89,16
5016,81,96
5028,76,176
5026,69,-214
5038,64,-135
5031,59,-55
5057,53,25
7802,73,162
8540,71,314
5104,36,-209
5110,30,-128
5101,25,-46
7809,29,52
7916,20,179
8166,12,315
5105,1,-200
5105,-3,-118
5090,-9,-37
7842,-23,67
7906,-32,194
8053,-42,326
5100,-32,-190
5098,-37,-109
5166,-44,-27
5316,-51,56
8014,-86,213
8028,-96,342
5102,-65,-180
5095,-71,-98
5300,-80,-17
0,0,0
8057,-140,231
10474,-195,469
5086,-99,-168
5092,-105,-87
5399,-117,-6
7804,-179,116
10571,-255,328
10608,-268,500
5088,-133,-157
5096,-139,-76
10327,-293,12
10191,-301,176
10598,-326,354
10600,-338,525
5090,-166,-145
5087,-171,-63
10179,-355,36
10177,-367,200
10974,-408,393
10685,-411,556
5092,-199,-133
5088,-204,-51
10166,-421,61
10274,-438,228
10975,-481,422
10620,-478,581
5086,-231,-120
5087,-237,-38
10168,-487,88
10540,-517,262
10899,-548,449
10734,-553,617
5075,-263,-107
5111,-272,-24
10166,-552,115
10520,-584,291
10572,-600,465
10668,-619,644
5076,-296,-93
10187,-606,-21
10165,-618,144
10984,-681,336
10720,-678,503
10915,-704,691
5073,-328,-78
11022,-727,9
10851,-729,186
10987,-752,369
10725,-747,536
10935,-776,727
