x,y,z
2068,-542,110
2080,-549,147
2103,-560,186
2068,-555,220
2061,-557,257
2074,-566,297
2074,-556,119
2087,-564,157
2070,-563,193
2073,-569,231
2073,-573,268
2072,-578,306
2074,-568,129
2073,-572,166
2070,-576,203
2063,-578,240
2066,-584,278
2063,-588,315
2065,-578,138
2068,-583,175
2067,-587,212
2061,-590,249
2054,-593,286
2062,-600,326
2064,-590,147
2068,-595,185
2064,-598,222
2057,-601,259
2059,-607,297
2054,-610,335
2059,-600,157
2064,-606,194
2061,-609,232
2062,-614,270
2055,-617,307
2051,-622,345
2053,-610,166
2065,-618,205
2060,-621,242
2050,-623,279
2046,-627,317
2044,-631,355
2052,-621,176
2061,-628,215
2057,-632,252
2052,-635,290
2048,-639,328
2043,-643,366
2053,-633,186
2054,-638,224
2045,-640,261
2043,-644,300
2042,-649,338
2040,-654,377
2054,-645,197
2047,-647,234
2041,-650,272
2045,-656,311
2039,-660,349
2039,-665,388
2053,-656,207
2052,-660,245
2045,-662,283
2040,-666,321
2041,-672,361
2035,-676,399
2041,-663,217
2046,-669,256
2042,-673,294
2037,-676,332
2032,-680,370
2034,-687,411
2039,-673,227
2039,-678,266
2038,-682,304
2031,-685,342
2032,-692,382
2034,-699,423
2032,-681,238
2035,-687,276
2038,-693,316
2026,-695,353
2029,-702,394
0,0,0
2032,-692,249
2032,-697,287
2034,-703,327
2027,-706,365
0,0,0
0,0,0
2031,-702,260
2035,-708,299
2033,-713,338
0,0,0
0,0,0
0,0,0
