x,y,z
2494,527,-417
2497,523,-377
2529,525,-341
2553,526,-303
2582,528,-265
2787,566,-243
2586,528,-427
2572,520,-383
2629,527,-349
2741,546,-320
2774,548,-279
2782,545,-236
2625,517,-427
2644,516,-387
2782,538,-362
2745,527,-314
2775,529,-273
2782,526,-230
2641,501,-423
2741,516,-395
2749,513,-352
2744,507,-307
2744,503,-264
2757,502,-221
2696,493,-425
2742,496,-388
2740,492,-344
2735,487,-299
2757,487,-258
2772,485,-216
2769,487,-430
2777,484,-386
2760,476,-339
2711,464,-290
2639,448,-240
2634,443,-198
2643,446,-403
2646,443,-361
2645,438,-318
2648,435,-276
2699,439,-238
2762,446,-200
2698,437,-404
2929,470,-391
3065,487,-360
3107,489,-315
3163,493,-271
3141,486,-219
3140,487,-461
3148,484,-412
3173,483,-364
3165,477,-312
3162,472,-262
3181,471,-213
3184,473,-458
3177,467,-406
3168,461,-354
3172,457,-304
3178,454,-254
3249,460,-208
3236,459,-456
3263,458,-407
3278,456,-356
3301,454,-306
3330,454,-256
3352,452,-204
3337,452,-460
3354,449,-408
3383,448,-357
3396,445,-304
3429,445,-253
3450,443,-200
3441,443,-463
3463,441,-410
3491,440,-358
3522,439,-304
3560,439,-251
3554,434,-194
3548,434,-466
3560,430,-410
3562,426,-353
3556,420,-296
3561,417,-239
3778,437,-194
3620,420,-463
4019,460,-450
4101,464,-393
4127,462,-329
4156,460,-265
4804,526,-230
5172,567,-644
5153,558,-558
5224,559,-482
5176,547,-395
5080,530,-306
5226,539,-232
