x,y,z
5082,-346,-103
5085,-340,-26
10523,-689,106
10588,-680,270
10966,-691,447
10717,-663,602
5075,-311,-110
5083,-304,-33
10157,-595,89
10262,-589,247
10578,-594,417
10582,-581,579
5079,-275,-118
5086,-269,-40
10160,-526,74
10210,-516,231
10982,-542,416
10663,-513,568
5085,-241,-126
5088,-235,-48
10162,-456,58
10175,-445,213
10975,-467,398
10682,-442,551
5089,-206,-134
5094,-200,-57
10174,-388,41
10175,-376,196
10974,-392,379
10606,-366,529
5090,-172,-143
5089,-166,-66
10242,-321,22
10203,-308,178
10585,-307,346
10571,-295,508
5088,-137,-153
5090,-131,-76
5410,-133,1
7803,-183,121
10570,-236,325
10563,-223,487
5098,-103,-164
5095,-97,-86
5315,-95,-9
0,0,0
8033,-125,231
10547,-153,464
5097,-69,-175
5095,-63,-97
5251,-59,-20
5310,-54,60
8017,-72,213
8015,-63,335
5100,-35,-186
5094,-29,-108
5099,-23,-31
0,0,0
7935,-19,193
8114,-10,321
5104,-1,-198
5099,4,-120
5101,9,-43
7832,23,53
7898,32,173
8533,44,317
5109,32,-211
5105,37,-133
5064,42,-55
5058,48,21
5066,53,99
5045,58,175
5079,65,-223
5069,70,-145
5079,75,-68
0,0,0
5023,85,85
5026,90,161
7808,150,-364
7818,159,-245
7812,166,-126
7834,175,-7
5018,117,71
5015,122,148
8450,217,-418
8333,223,-285
8175,227,-155
5176,149,-19
5021,149,57
5034,155,134
7760,250,-407
7744,257,-287
8599,293,-188
8626,303,-57
5038,182,43
5036,187,120
