x,y,z
8664,-1241,2270
7974,-1150,2219
7455,-1083,2198
7027,-1029,2190
6575,-971,2162
6192,-923,2143
8428,-1163,2164
8309,-1154,2267
7599,-1063,2198
7211,-1017,2207
6711,-954,2168
6365,-913,2166
9347,-1240,2350
8588,-1147,2297
7769,-1046,2205
7331,-995,2203
6880,-941,2184
6421,-887,2148
9592,-1224,2360
8650,-1112,2267
7974,-1032,2220
7441,-971,2194
7033,-925,2192
6581,-874,2163
9907,-1214,2384
8460,-1044,2170
8329,-1035,2272
7601,-953,2198
7205,-910,2204
6734,-859,2174
10235,-1204,2407
9372,-1110,2353
8600,-1026,2297
7790,-937,2208
7333,-889,2200
6893,-843,2184
10438,-1177,2397
9652,-1096,2369
8862,-1014,2316
8079,-932,2243
7460,-867,2194
7060,-828,2195
10421,-1125,2334
9969,-1084,2389
9177,-1005,2346
8402,-927,2284
7947,-884,2290
7240,-813,2207
10424,-1076,2276
10321,-1073,2414
9408,-985,2350
8650,-913,2299
7969,-848,2248
7357,-790,2197
10429,-1028,2217
10432,-1036,2379
9743,-975,2376
8927,-900,2320
7658,-778,2114
7567,-776,2213
10421,-981,2155
10431,-988,2319
10073,-961,2397
9265,-891,2352
7816,-758,2110
7758,-759,2221
10431,-935,2096
10431,-942,2257
10397,-946,2412
9470,-868,2347
8717,-806,2300
7792,-727,2183
10431,-890,2035
10435,-897,2196
10428,-903,2357
9849,-860,2381
9049,-797,2332
7765,-689,2126
10440,-847,1975
10440,-853,2135
10431,-859,2294
10218,-848,2408
9337,-781,2348
8578,-724,2295
10459,-805,1916
10446,-810,2073
10434,-815,2231
10427,-821,2392
9665,-768,2371
8866,-710,2316
10460,-763,1853
10459,-768,2011
10444,-773,2169
10429,-778,2327
10017,-754,2393
9224,-700,2351
