x,y,z
2400,-290,-815
2521,-301,-813
2631,-311,-803
2754,-323,-795
2889,-336,-786
3025,-349,-775
2362,-297,-817
2481,-309,-815
2591,-320,-807
2706,-331,-797
2831,-343,-787
2975,-357,-778
2329,-305,-819
2445,-317,-817
2550,-327,-809
2664,-339,-800
2794,-352,-792
2930,-366,-783
2298,-313,-822
2409,-325,-820
2512,-336,-811
2626,-348,-803
2747,-360,-794
2884,-375,-786
2261,-320,-823
2373,-333,-821
2476,-344,-813
2590,-356,-807
2711,-370,-798
2836,-383,-788
2233,-328,-826
2340,-341,-823
2440,-352,-815
2549,-364,-808
2668,-378,-800
2793,-392,-791
2208,-337,-829
2309,-349,-826
2404,-360,-817
2517,-373,-812
2632,-387,-804
2758,-402,-796
2172,-344,-829
2279,-357,-828
2372,-368,-819
2485,-382,-815
2587,-394,-804
2715,-410,-798
2149,-353,-832
2243,-364,-827
2342,-376,-822
2444,-389,-814
2552,-403,-806
2675,-419,-800
2112,-359,-830
2220,-373,-831
2310,-384,-823
2414,-398,-817
2521,-412,-810
2631,-427,-800
2095,-368,-835
2193,-381,-833
2283,-393,-826
2385,-407,-820
2491,-421,-813
2602,-436,-805
2069,-376,-837
2171,-390,-837
2253,-401,-827
2351,-415,-821
2457,-430,-814
2569,-446,-807
2044,-384,-838
2138,-397,-836
2226,-410,-829
2321,-423,-822
2431,-439,-818
2535,-454,-809
2021,-392,-840
2117,-406,-839
2205,-419,-833
2296,-432,-825
2398,-447,-819
2508,-464,-813
1996,-400,-840
2089,-414,-839
2175,-426,-832
2265,-440,-825
2364,-455,-819
2479,-473,-815
1975,-408,-842
2064,-422,-840
2155,-436,-836
2248,-450,-830
2344,-465,-823
2448,-482,-816
