x,y,z
1845,595,-858
1933,612,-855
2019,628,-850
2108,645,-843
2203,664,-836
2310,685,-830
1860,586,-858
1941,601,-852
2030,617,-847
2123,635,-841
2220,654,-834
2335,677,-831
1871,576,-855
1957,592,-852
2043,607,-845
2139,625,-840
2238,644,-833
2355,667,-830
1879,565,-852
1973,583,-851
2062,599,-845
2154,615,-838
2255,633,-832
2371,656,-828
1897,557,-852
1991,574,-851
2078,589,-843
2174,606,-838
2277,624,-832
2390,645,-826
1910,547,-850
2004,564,-848
2101,581,-845
2191,596,-836
2298,614,-831
2410,635,-824
1928,539,-849
2022,555,-847
2119,571,-843
2214,587,-836
2322,605,-830
2384,612,-806
1944,530,-848
2034,544,-843
2132,560,-840
2233,577,-834
2339,594,-827
2315,579,-774
1962,521,-847
2061,537,-846
2159,553,-841
2252,567,-832
2363,585,-826
2313,564,-764
1984,513,-847
2080,528,-844
2175,542,-838
2273,557,-830
2386,575,-825
2301,546,-751
1996,502,-843
2096,518,-841
2198,533,-837
2302,549,-831
2402,563,-820
2312,534,-746
2020,495,-844
2125,511,-843
2215,523,-834
2326,540,-830
2329,531,-785
2306,518,-734
2039,486,-842
2149,502,-843
2240,514,-833
2334,527,-822
2291,508,-763
2305,503,-724
2061,477,-841
2164,492,-839
2264,505,-832
2282,500,-793
2300,496,-756
2388,506,-740
2078,467,-838
2186,482,-837
2286,495,-829
2288,487,-785
2503,524,-811
2418,497,-738
2103,459,-838
2212,474,-836
2292,482,-820
2307,476,-781
2546,517,-813
2500,499,-752
