x,y,z
2067,-593,256
2069,-598,296
2065,-601,334
2057,-603,373
2062,-610,414
2064,-616,455
2068,-604,268
2070,-608,308
2062,-610,346
2054,-613,384
2058,-619,426
2061,-625,467
2067,-613,280
2067,-617,319
2063,-621,358
2058,-624,398
2059,-629,439
2056,-634,479
2058,-620,291
2065,-627,331
2060,-630,370
2058,-634,410
2056,-639,451
2052,-643,492
2053,-628,302
2065,-636,343
2053,-637,381
2056,-643,423
2055,-648,464
2054,-654,506
2051,-637,314
2059,-644,355
2054,-647,394
2048,-650,434
2054,-658,477
2059,-665,520
2050,-646,326
2061,-654,368
2054,-656,407
2055,-662,449
2050,-666,489
2093,-686,543
2041,-652,337
2058,-662,380
2047,-664,419
2044,-668,460
2048,-675,502
2094,-697,558
2032,-658,348
2051,-669,391
2045,-672,431
2046,-678,473
2052,-686,517
2064,-696,564
2047,-672,363
2046,-676,403
2040,-679,443
2048,-687,487
2084,-706,539
2066,-706,579
2042,-679,375
2048,-685,417
2042,-689,457
2046,-696,500
2083,-715,553
1717,-595,493
2038,-686,387
2048,-694,430
2054,-701,473
2036,-701,512
2032,-706,554
0,0,0
2042,-696,401
2042,-700,442
2050,-708,486
0,0,0
0,0,0
0,0,0
2038,-702,413
2039,-707,455
0,0,0
0,0,0
0,0,0
0,0,0
2036,-709,426
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
