x,y,z
1829,-254,-856
1926,-268,-854
2019,-281,-847
2122,-296,-840
2232,-311,-833
2357,-330,-828
1865,-261,-857
1960,-274,-853
2052,-287,-844
2161,-302,-839
2271,-318,-831
2393,-336,-823
1894,-265,-854
1997,-280,-852
2078,-291,-838
2197,-308,-836
2312,-325,-828
2439,-343,-821
1930,-271,-855
2029,-285,-850
2128,-299,-841
2233,-314,-832
2355,-332,-826
2488,-351,-819
1954,-275,-849
2061,-290,-846
2163,-305,-838
2274,-320,-830
2399,-338,-823
2534,-358,-815
1989,-280,-847
2098,-296,-844
2205,-311,-836
2320,-327,-829
2443,-345,-819
2580,-365,-811
2024,-285,-845
2136,-301,-842
2244,-316,-833
2362,-333,-825
2494,-352,-818
2637,-373,-809
2060,-290,-843
2173,-306,-839
2284,-322,-830
2410,-340,-823
2534,-358,-811
2687,-380,-804
2094,-295,-839
2219,-312,-838
2331,-328,-829
2458,-346,-821
2585,-364,-808
2746,-387,-802
2136,-300,-838
2258,-317,-835
2371,-333,-824
2508,-353,-818
2641,-372,-806
2798,-394,-796
2181,-306,-838
2297,-322,-831
2421,-339,-823
2556,-358,-814
2698,-379,-803
2863,-402,-793
2220,-310,-835
2340,-327,-828
2467,-345,-819
2607,-364,-810
2754,-385,-799
2923,-409,-789
2260,-315,-831
2389,-333,-826
2512,-350,-814
2659,-370,-806
2811,-391,-794
2987,-416,-784
2300,-319,-827
2437,-338,-823
2570,-356,-813
2716,-376,-802
2878,-399,-791
3057,-424,-779
2351,-324,-826
2483,-342,-819
2620,-361,-808
2771,-382,-797
2939,-405,-786
3141,-433,-777
2396,-329,-822
2538,-348,-817
2683,-367,-807
2834,-388,-794
3006,-412,-782
3211,-440,-771
