x,y,z
3469,503,1944
3340,498,1962
3134,481,1931
2968,469,1918
2819,460,1911
2662,449,1894
3445,516,1942
3319,511,1962
3115,494,1931
2951,482,1918
2768,466,1887
2536,441,1815
3429,530,1943
3266,519,1940
3091,505,1926
2832,476,1851
2539,441,1741
2637,473,1898
3430,547,1953
3247,531,1939
2731,460,1710
2542,440,1670
2753,492,1897
2633,485,1905
3424,562,1959
2563,432,1537
2543,440,1600
2879,513,1900
2758,506,1909
2617,496,1902
2558,432,1470
2552,442,1538
3001,534,1896
2895,530,1918
2741,517,1906
2604,507,1901
2561,445,1477
3168,564,1916
3033,555,1924
2877,541,1914
2727,528,1904
2590,517,1899
3398,606,1967
3189,583,1935
3022,567,1923
2866,553,1914
2722,540,1907
2581,528,1899
3395,621,1971
3176,596,1934
3010,579,1922
2858,565,1915
2704,550,1901
2576,540,1902
3375,633,1965
3162,607,1931
3004,592,1924
2844,576,1911
2697,561,1901
2565,550,1899
3357,645,1960
3154,621,1931
2991,603,1920
2842,588,1914
2691,573,1902
2555,560,1897
3345,658,1957
3147,634,1931
2987,616,1922
2831,599,1910
2684,584,1901
2551,571,1899
3346,673,1961
3144,647,1932
2976,628,1918
2828,612,1912
2677,595,1900
2543,582,1896
3339,687,1960
3139,660,1931
2973,640,1919
2821,623,1910
2675,607,1901
2540,593,1897
3336,701,1960
3135,673,1931
2971,653,1919
2820,636,1911
2673,619,1902
2535,603,1895
3334,715,1959
3136,687,1933
2969,666,1919
2820,648,1913
2670,630,1901
2533,614,1895
