x,y,z
7749,240,-375
7746,248,-256
7777,257,-137
5129,174,-11
5070,178,65
5037,182,142
8421,317,-427
9279,358,-328
10522,417,-210
0,0,0
5060,210,54
5035,215,130
8266,366,-439
5773,261,-218
5765,266,-129
5751,271,-40
5030,242,41
5033,247,118
8076,411,-450
8857,459,-358
5668,299,-141
5974,321,-57
5170,282,29
5037,280,105
7912,455,-463
5661,330,-244
5664,336,-157
5967,359,-73
5382,329,16
5034,313,92
7737,495,-474
5616,364,-257
5857,385,-178
5966,398,-90
5582,377,1
5037,345,78
7528,531,-484
5404,386,-264
5362,387,-179
5275,385,-95
5214,386,-13
5043,378,64
5174,398,-348
8322,647,-431
5239,412,-190
5256,417,-110
5220,419,-29
5032,409,49
5251,438,-370
8158,686,-448
5267,447,-208
5247,450,-126
5248,455,-45
5218,457,35
5158,463,-380
5128,464,-298
5264,480,-225
5254,483,-143
5268,489,-62
5287,496,18
5139,493,-396
5131,496,-315
5239,511,-241
5251,516,-160
5259,521,-79
4135,413,1
5209,533,-419
7529,776,-489
5221,542,-258
5234,547,-177
5242,552,-97
3883,412,-12
5100,554,-429
4134,452,-283
4118,453,-218
4078,451,-153
3600,401,-79
3806,427,-24
3579,411,-314
3555,410,-257
3557,413,-201
3546,414,-145
3434,403,-88
3710,439,-37
3578,433,-328
3547,431,-270
3541,433,-214
3572,439,-160
3364,416,-98
3672,456,-50
3432,436,-328
3427,437,-274
3416,438,-219
3405,439,-165
3293,427,-109
3458,451,-60
