x,y,z
10434,-481,2201
10433,-470,2396
9432,-415,2345
8511,-365,2279
7710,-322,2216
7117,-290,2187
10425,-472,2274
10087,-446,2390
9063,-391,2320
8213,-345,2261
7494,-306,2211
6903,-274,2176
10429,-463,2351
9664,-419,2361
8715,-367,2296
7962,-326,2253
7260,-289,2198
6700,-259,2164
10319,-448,2401
9277,-392,2333
8405,-345,2276
7640,-305,2219
7031,-272,2182
6499,-243,2149
9895,-419,2372
8927,-367,2310
8112,-324,2257
7410,-286,2208
6823,-255,2170
6315,-228,2138
9510,-392,2349
8593,-343,2287
7807,-302,2230
7173,-268,2191
6625,-238,2158
6141,-213,2127
9136,-364,2322
8291,-320,2266
7577,-282,2220
6959,-250,2178
6431,-222,2144
5974,-198,2117
8798,-339,2299
8025,-298,2253
7332,-262,2203
6757,-232,2166
6251,-206,2132
5808,-183,2103
8477,-314,2277
7704,-274,2219
7107,-243,2188
6564,-215,2154
6089,-190,2124
5658,-168,2094
8168,-289,2252
7506,-255,2216
6900,-224,2176
6378,-198,2141
5921,-174,2111
5509,-153,2082
7944,-268,2248
7260,-234,2197
6705,-206,2164
6206,-181,2131
5763,-159,2100
5383,-139,2077
7635,-243,2215
7050,-214,2185
6515,-187,2151
6038,-164,2119
5614,-143,2089
5246,-125,2066
7421,-223,2206
6852,-194,2174
6340,-170,2140
5883,-148,2109
5480,-128,2082
5127,-111,2060
7199,-201,2192
6663,-176,2162
6171,-152,2129
5726,-132,2096
5349,-114,2073
5010,-97,2052
7008,-181,2183
6479,-157,2149
6018,-135,2121
5589,-116,2087
5231,-99,2067
4898,-83,2045
6814,-161,2171
6305,-138,2137
5860,-118,2107
5466,-101,2083
5107,-84,2058
4790,-70,2038
