x,y,z
4866,-576,-662
5326,-625,-630
5886,-684,-593
6571,-757,-547
7440,-850,-490
8298,-941,-404
5000,-568,-652
5494,-618,-620
6085,-678,-580
6827,-754,-532
7751,-848,-470
8752,-950,-381
5137,-558,-642
5665,-609,-609
6291,-670,-567
7079,-747,-515
8066,-843,-448
9172,-950,-353
5287,-548,-633
5838,-598,-597
6512,-661,-553
7346,-738,-497
8428,-839,-426
9879,-974,-331
5453,-537,-624
6025,-587,-585
6740,-650,-538
7639,-729,-479
8802,-832,-401
10323,-966,-296
5605,-524,-613
6240,-576,-574
6975,-637,-522
7951,-718,-459
9187,-821,-374
10603,-937,-252
5772,-509,-602
6431,-560,-560
7240,-623,-506
8264,-703,-437
9645,-812,-347
10600,-882,-202
5943,-493,-590
6636,-543,-545
7501,-607,-489
8624,-689,-415
10105,-798,-317
10621,-828,-154
6116,-475,-578
6854,-525,-530
7777,-588,-470
8961,-668,-390
10544,-776,-282
10612,-771,-106
6312,-456,-566
7099,-505,-516
8069,-566,-450
9337,-646,-364
5094,-347,-113
5079,-341,-28
5095,-340,-433
5091,-334,-347
5088,-329,-261
5077,-323,-175
5083,-318,-90
10195,-630,-12
5095,-312,-410
5094,-307,-324
5086,-301,-238
5077,-295,-153
5081,-290,-68
10157,-571,31
5096,-283,-387
5098,-278,-302
5084,-272,-216
5079,-267,-131
5099,-263,-47
10161,-515,73
5098,-255,-365
5096,-249,-280
5088,-244,-195
5083,-238,-110
5098,-234,-26
10161,-457,114
5101,-226,-344
5095,-220,-259
5088,-215,-174
5084,-210,-90
5384,-217,-6
10170,-399,155
5097,-196,-322
5095,-191,-238
5088,-185,-153
5086,-180,-69
10168,-350,27
10184,-341,194
