x,y,z
2868,820,285
2861,822,330
3437,994,452
3406,990,503
3390,992,556
3373,994,608
2863,840,287
2865,845,333
3355,996,444
3335,996,495
3311,995,546
3298,998,598
3301,994,333
3293,997,385
3278,998,436
3251,996,485
3236,997,536
3223,1000,587
3229,997,328
3215,998,378
3200,999,428
3179,998,477
3146,994,524
3154,1003,577
3153,998,322
3144,1000,372
3135,1003,421
3117,1003,469
3092,1001,517
3091,1007,568
3083,1000,316
3068,1000,364
3068,1005,414
3046,1004,460
3023,1002,507
3014,1006,555
3014,1001,310
3009,1004,358
2995,1004,405
2977,1004,451
2957,1003,497
2949,1007,545
2948,1002,304
2941,1004,351
2925,1004,396
2911,1005,442
2898,1006,488
2885,1008,534
2883,1003,298
2879,1006,344
2862,1005,388
2850,1006,433
2838,1007,479
2826,1009,524
2825,1004,292
2817,1006,337
2803,1006,381
2791,1007,425
2781,1009,469
2765,1010,513
2768,1006,286
2764,1008,330
2751,1009,374
2734,1008,416
2726,1010,460
2715,1013,504
2712,1007,280
2707,1009,323
2694,1009,366
2682,1010,408
2669,1010,451
2663,1014,494
2660,1008,274
2661,1013,317
2645,1011,358
2629,1010,400
2616,1011,441
2612,1016,485
2606,1008,267
2601,1011,309
2592,1012,350
2580,1012,391
2575,1016,434
2567,1018,476
2558,1010,261
2553,1012,302
2544,1013,343
2533,1014,383
2528,1017,425
2517,1019,466
2509,1010,255
2511,1015,296
2499,1015,336
2486,1015,375
2474,1015,415
2465,1017,455
