x,y,z
4839,-1130,2039
4538,-1066,2024
4251,-1005,2003
3986,-950,1984
3755,-902,1972
3543,-859,1962
4750,-1108,2035
4457,-1045,2020
4176,-986,1999
3922,-933,1982
3688,-885,1966
3478,-843,1955
4669,-1087,2033
4375,-1024,2014
4099,-966,1993
3850,-915,1975
3629,-870,1964
3425,-829,1954
4579,-1063,2026
4294,-1003,2008
4027,-947,1988
3790,-898,1973
3574,-855,1962
3421,-827,1979
4500,-1042,2022
4222,-983,2003
3960,-929,1983
3735,-883,1973
3517,-839,1959
3353,-808,1967
4419,-1019,2016
4148,-963,1998
3899,-912,1981
3675,-867,1969
3447,-821,1947
3301,-794,1964
4344,-998,2011
4073,-942,1990
3836,-894,1977
3614,-849,1963
3409,-809,1951
3216,-771,1939
4270,-977,2006
4012,-924,1988
3777,-877,1973
3559,-833,1960
3404,-805,1975
3171,-758,1937
4200,-957,2000
3947,-905,1983
3721,-860,1971
3505,-817,1956
3357,-791,1973
3116,-742,1929
4132,-936,1995
3895,-889,1983
3666,-843,1967
3445,-799,1947
3287,-771,1957
3071,-728,1925
4070,-917,1992
3834,-870,1978
3615,-827,1964
3412,-788,1953
3206,-748,1932
3034,-716,1925
4010,-898,1988
3780,-853,1975
3566,-811,1962
3410,-783,1976
3171,-736,1934
2993,-702,1922
3951,-879,1983
3733,-837,1974
3515,-795,1958
3366,-768,1974
3124,-721,1928
2960,-691,1923
3900,-861,1981
3679,-819,1969
3466,-778,1953
3307,-750,1961
3085,-707,1926
2917,-677,1917
3847,-843,1978
3634,-803,1967
3417,-762,1947
3225,-726,1934
3048,-694,1924
2888,-665,1919
3798,-826,1975
3590,-787,1966
3408,-754,1963
3182,-711,1929
3013,-681,1922
2852,-652,1916
