x,y,z
5050,-194,-645
5119,-197,-579
5110,-197,-502
5106,-198,-427
5092,-198,-352
5090,-198,-278
4899,-206,-656
5124,-215,-610
5114,-216,-534
5106,-216,-459
5095,-216,-383
5086,-216,-309
4743,-217,-664
5103,-233,-639
5113,-234,-565
5103,-234,-489
5096,-234,-414
5094,-235,-340
4612,-228,-674
4950,-245,-650
5118,-254,-597
5099,-253,-520
5097,-253,-445
5095,-254,-371
4478,-239,-682
4816,-257,-662
5130,-274,-629
5106,-273,-551
5101,-273,-476
5092,-273,-401
4358,-250,-690
4665,-268,-669
5022,-288,-645
5108,-294,-581
5097,-293,-505
5096,-293,-431
4248,-261,-698
4538,-279,-678
4877,-300,-656
5108,-314,-611
5097,-314,-535
5096,-314,-461
4144,-272,-705
4415,-290,-685
4732,-311,-664
5081,-334,-638
5096,-335,-565
5091,-335,-490
4036,-283,-711
4305,-302,-694
4604,-322,-673
4944,-346,-649
5331,-373,-622
5798,-406,-591
3940,-294,-717
4200,-313,-701
4480,-333,-680
4802,-357,-658
5169,-384,-632
5614,-417,-604
3846,-304,-722
4102,-324,-708
4368,-345,-688
4683,-369,-668
5023,-396,-642
5433,-428,-615
3763,-315,-728
4002,-334,-714
4255,-355,-694
4556,-380,-676
4889,-407,-653
5259,-438,-625
3684,-326,-734
3909,-345,-719
4157,-366,-702
4433,-390,-682
4760,-418,-662
5106,-449,-634
3606,-336,-739
3822,-356,-724
4062,-377,-708
4323,-401,-689
4641,-430,-670
4980,-461,-645
3541,-347,-745
3743,-366,-730
3970,-388,-714
4226,-412,-696
4512,-440,-676
4848,-472,-654
3475,-358,-750
3676,-378,-737
3883,-399,-719
4130,-424,-703
4403,-451,-683
4729,-484,-664
