x,y,z
2151,-476,110
2149,-473,143
7981,-1747,655
10719,-2333,1046
10683,-2313,1209
10677,-2301,1375
7915,-1694,399
7937,-1688,521
7947,-1680,644
10618,-2233,1025
10709,-2240,1200
10691,-2226,1364
7902,-1633,390
7943,-1631,513
7954,-1623,636
10511,-2133,1002
10500,-2119,1163
10474,-2103,1323
7908,-1576,380
7941,-1572,503
7964,-1567,626
10500,-2055,987
10489,-2041,1148
10473,-2028,1309
8077,-1552,378
8073,-1540,501
8063,-1528,623
10525,-1984,975
10896,-2042,1177
10714,-1997,1323
8079,-1494,367
8076,-1483,490
8066,-1471,612
10485,-1900,956
10912,-1966,1162
10741,-1925,1310
8076,-1435,355
8069,-1424,477
8062,-1413,599
10623,-1850,951
10928,-1891,1146
10737,-1847,1292
8083,-1379,342
8078,-1368,464
8074,-1357,586
8057,-1345,708
10504,-1743,1083
10495,-1731,1244
8085,-1322,329
8090,-1312,451
8346,-1344,591
8494,-1359,731
10891,-1730,1103
10722,-1693,1251
8719,-1364,339
10574,-1641,570
10879,-1677,751
10517,-1609,885
10753,-1634,1069
10720,-1617,1229
10975,-1641,405
10575,-1568,549
10932,-1608,733
10518,-1535,864
10702,-1551,1042
10507,-1512,1183
10546,-1503,368
10559,-1492,527
10557,-1479,685
10520,-1463,842
10677,-1473,1016
10768,-1476,1189
10981,-1489,360
10595,-1424,506
10678,-1423,670
10517,-1390,819
10599,-1390,986
10883,-1417,1177
10946,-1410,334
10605,-1353,482
10708,-1354,647
10528,-1320,795
10533,-1309,955
10840,-1336,1147
10373,-1265,292
10630,-1284,458
10644,-1273,618
10541,-1249,770
10528,-1237,928
10526,-1227,1088
8635,-995,222
8783,-1001,357
10540,-1190,586
10522,-1177,743
10508,-1164,900
10506,-1154,1059
