x,y,z
3654,-111,-743
3920,-122,-726
4217,-134,-705
4568,-148,-682
4964,-163,-653
5114,-171,-583
3753,-114,-735
4038,-125,-718
4355,-137,-696
4731,-152,-672
5115,-167,-636
5103,-170,-546
3859,-116,-728
4158,-128,-709
4493,-140,-686
4889,-155,-659
5114,-165,-600
5107,-168,-510
3977,-119,-721
4295,-130,-701
4645,-143,-676
5064,-159,-647
5106,-162,-563
5104,-165,-474
4108,-121,-714
4432,-133,-691
4815,-146,-666
5116,-158,-617
5105,-159,-527
5103,-161,-438
4238,-123,-706
4580,-134,-681
4985,-148,-654
5113,-154,-581
5108,-156,-492
5102,-158,-403
4371,-124,-696
4740,-136,-671
5125,-149,-636
5110,-150,-545
5104,-152,-455
5104,-153,-368
4509,-124,-686
4910,-137,-660
5123,-145,-599
5104,-146,-508
5103,-147,-420
5103,-148,-332
4671,-125,-677
5085,-138,-648
5119,-140,-562
5101,-140,-472
5097,-142,-384
5098,-143,-296
4837,-125,-666
5128,-134,-617
5115,-134,-526
5102,-135,-437
5098,-136,-349
5101,-137,-262
5006,-124,-654
5128,-128,-580
5116,-128,-491
5104,-129,-401
5101,-130,-313
5099,-130,-226
5143,-121,-636
5119,-121,-544
5110,-122,-454
5104,-122,-366
5097,-122,-278
5095,-123,-191
5126,-114,-597
5122,-115,-508
5114,-115,-419
5100,-115,-330
5096,-115,-243
5097,-115,-156
5121,-107,-560
5121,-107,-472
5103,-107,-383
5103,-107,-295
5092,-107,-208
5095,-107,-121
5124,-99,-525
5117,-99,-436
5104,-99,-348
5101,-99,-261
5096,-98,-173
5092,-98,-87
5119,-91,-489
5116,-91,-401
5106,-90,-313
5096,-89,-225
5095,-89,-139
5090,-88,-53
