x,y,z
7385,-956,-163
7374,-965,-43
7366,-976,76
10964,-1469,291
10724,-1454,460
10746,-1475,637
7372,-1005,-148
7382,-1017,-28
7374,-1026,91
8409,-1184,241
10551,-1503,476
10936,-1576,673
7369,-1054,-132
7419,-1072,-12
7375,-1077,107
8390,-1238,260
10587,-1580,502
10940,-1651,699
7364,-1103,-116
7400,-1119,3
7557,-1154,127
8686,-1340,289
10586,-1651,527
10949,-1727,726
7356,-1150,-99
7377,-1165,20
10675,-1702,206
8136,-1311,291
8104,-1319,424
8072,-1328,556
7377,-1204,-82
7372,-1213,39
8006,-1330,174
8101,-1360,311
8070,-1369,444
8063,-1382,577
7371,-1252,-63
7365,-1262,58
7526,-1302,184
8092,-1413,332
8076,-1424,466
8059,-1436,600
5322,-939,-31
7435,-1323,78
7742,-1390,210
8094,-1468,355
8069,-1477,489
8065,-1492,624
8222,-1505,-27
10645,-1965,142
7974,-1485,239
8073,-1517,377
8067,-1531,513
8056,-1544,648
8487,-1609,-3
0,0,0
8079,-1558,266
8035,-1563,400
7967,-1565,531
7956,-1579,665
0,0,0
0,0,0
8089,-1614,291
7926,-1596,419
7932,-1612,554
10538,-2163,916
0,0,0
0,0,0
8066,-1663,316
7924,-1648,445
7938,-1666,581
10530,-2232,951
0,0,0
0,0,0
7921,-1685,336
7908,-1697,471
7965,-1725,610
10661,-2331,1001
0,0,0
0,0,0
2139,-469,98
2128,-470,134
2183,-487,175
2204,-496,215
0,0,0
0,0,0
2156,-486,106
2158,-491,143
2189,-503,183
2206,-511,223
0,0,0
2118,-488,75
2150,-499,114
2145,-502,150
2205,-521,193
2217,-529,233
