x,y,z
10620,-2288,1767
10418,-2256,1932
10411,-2268,2132
10401,-2280,2335
9608,-2121,2349
8692,-1933,2302
10472,-2292,1810
10441,-2298,2005
10415,-2305,2203
10375,-2311,2401
9328,-2092,2346
2155,-486,586
2157,-479,387
2170,-484,431
2157,-485,471
2156,-487,514
2224,-506,575
2162,-496,604
2185,-493,406
2184,-495,449
2185,-498,492
2182,-501,535
2172,-502,577
2153,-501,617
2173,-497,418
2178,-501,462
2185,-505,507
2137,-497,539
2173,-509,593
2149,-507,632
2180,-505,434
2179,-508,477
2178,-511,521
2198,-518,570
2170,-515,608
2148,-514,647
2174,-510,448
2169,-512,490
2172,-516,534
2155,-515,575
2157,-519,620
2149,-521,664
2170,-516,462
2175,-520,506
2164,-520,548
2152,-521,589
2150,-524,634
2149,-528,680
2169,-522,477
2171,-525,521
2179,-530,567
2144,-525,603
2149,-530,650
2144,-533,695
2165,-527,491
2146,-525,530
2137,-526,571
2146,-532,619
2147,-535,665
2144,-539,712
2159,-531,504
2167,-536,550
2133,-531,586
2139,-536,633
2143,-541,681
2135,-543,725
2180,-542,524
2182,-545,570
2138,-538,603
2137,-541,648
2140,-546,696
2141,-550,744
2152,-540,533
2127,-537,571
2126,-540,615
2134,-546,663
2139,-551,712
2141,-556,761
2159,-547,550
2128,-543,586
2128,-546,632
2127,-549,677
2142,-557,730
2144,-562,779
2168,-554,567
2123,-546,600
2121,-549,645
2138,-557,697
2136,-561,744
2137,-566,794
2110,-544,567
2118,-550,614
2126,-555,663
2230,-586,744
2136,-566,761
2147,-574,815
