x,y,z
2161,999,571
2183,1019,618
2167,1021,654
6684,3182,2149
6226,2997,2125
5792,2820,2095
2130,1001,564
2158,1023,611
2136,1022,646
2114,1022,681
6202,3032,2120
5786,2862,2096
2100,1002,556
2114,1017,599
2105,1023,637
2078,1020,669
6199,3076,2122
5775,2899,2095
2071,1003,549
2074,1013,588
2077,1024,629
2058,1025,664
6188,3116,2120
5766,2938,2094
2066,1015,547
2070,1026,587
2059,1030,624
2046,1034,660
6186,3161,2120
5512,2849,2003
2039,1016,540
2049,1030,581
2053,1042,622
2048,1050,661
5479,2839,1878
5419,2841,1970
2036,1029,538
2057,1048,583
2064,1062,625
2048,1064,661
5406,2840,1853
5349,2842,1945
2052,1051,542
2054,1061,581
2054,1071,621
5438,2864,1753
5337,2841,1829
5283,2845,1920
2036,1056,536
2059,1077,582
5367,2835,1621
5332,2845,1717
5274,2844,1806
5213,2844,1894
5370,2823,1412
5367,2845,1514
5315,2844,1603
5258,2842,1691
5207,2844,1780
5147,2844,1868
5344,2844,1402
5304,2847,1492
5249,2844,1580
5201,2846,1669
5139,2842,1755
5090,2846,1845
5281,2845,1380
5237,2845,1469
5194,2848,1559
5136,2843,1645
5083,2844,1732
5033,2848,1821
5222,2847,1360
5179,2847,1448
5131,2846,1536
5079,2845,1623
5029,2847,1710
4977,2849,1798
5163,2846,1339
5127,2850,1428
5082,2851,1516
5028,2848,1601
4979,2850,1688
4925,2851,1775
5108,2848,1319
5070,2850,1407
5024,2850,1493
4982,2853,1582
4924,2849,1665
4869,2849,1749
5061,2852,1300
5027,2856,1388
4983,2856,1475
4930,2853,1559
4878,2853,1644
4826,2854,1729
