x,y,z
2619,434,-197
2637,438,-156
2635,439,-115
2624,438,-73
2619,439,-32
2613,440,8
2752,474,-215
2762,477,-172
2740,475,-127
2847,495,-88
2842,496,-43
2837,497,1
2719,487,-221
2728,489,-178
2668,480,-132
2835,511,-96
2834,513,-51
2834,515,-7
2729,507,-230
2741,510,-188
2574,480,-136
2765,517,-102
2823,529,-60
2840,534,-15
2759,531,-242
2768,533,-199
2497,482,-140
2713,525,-109
2817,547,-69
2842,553,-24
2758,549,-251
2769,552,-208
2401,479,-142
2645,529,-115
2756,552,-76
2828,568,-33
2703,556,-256
2768,570,-218
2327,480,-146
2543,525,-119
2631,544,-81
2748,570,-42
2574,546,-253
2772,589,-228
2255,479,-149
2466,525,-124
2534,541,-87
2498,534,-47
2234,489,-228
2254,493,-194
2250,493,-157
2397,526,-129
2463,541,-94
2478,546,-55
2234,503,-237
2254,508,-202
2255,508,-166
2321,524,-134
2440,551,-102
2435,551,-63
2390,554,-263
2621,607,-246
2769,642,-215
2251,522,-138
2404,558,-109
2347,546,-69
2324,553,-265
2565,611,-251
2658,633,-217
2253,537,-147
2388,569,-118
2306,551,-77
2323,568,-275
2545,622,-259
2659,650,-228
2275,556,-158
2306,565,-123
2306,565,-86
2324,583,-285
2572,645,-273
2648,664,-238
2471,620,-182
2263,568,-130
2358,593,-98
2328,599,-296
2461,633,-272
2783,715,-262
2783,715,-217
2253,579,-139
2299,592,-105
2329,614,-306
2335,615,-268
2769,729,-273
2783,733,-229
2263,596,-149
2293,604,-114
