x,y,z
8025,846,2244
7401,801,2207
6857,761,2175
6419,731,2160
5935,694,2114
5545,666,2088
7821,862,2233
7223,816,2197
6704,776,2166
6248,742,2140
5803,707,2103
5435,680,2080
7623,876,2219
7046,830,2184
6538,790,2152
6094,754,2124
5683,722,2095
5329,695,2073
7441,892,2209
6892,846,2176
6441,810,2157
5958,768,2113
5568,736,2086
5232,710,2068
7261,906,2196
6743,861,2167
6301,824,2147
5850,784,2108
5466,751,2080
5135,724,2061
7097,921,2186
6599,876,2158
6157,837,2133
5729,798,2099
5366,766,2075
5039,738,2054
6942,936,2177
6455,891,2147
6022,851,2121
5619,813,2091
5270,781,2069
4951,752,2048
6800,953,2169
6381,914,2158
5902,865,2112
5510,827,2083
5145,791,2051
4867,767,2043
6651,967,2157
6209,923,2134
5796,881,2106
5402,840,2072
5036,802,2037
4787,781,2038
6507,980,2145
6086,937,2124
2638,415,973
2583,416,1006
5050,833,2071
2548,430,1100
6435,1004,2155
2633,420,933
2597,423,972
2585,431,1021
2565,438,1067
4658,814,2038
6326,1022,2151
2599,429,935
2546,429,967
2572,444,1030
4842,855,2041
4565,825,2024
2547,426,879
2547,435,929
2588,451,997
5063,903,2055
4763,869,2035
4497,840,2020
2603,450,911
5692,1004,2106
5309,957,2073
4986,918,2051
4692,884,2030
4429,854,2015
5953,1062,2115
5565,1014,2088
5224,972,2066
4908,933,2045
4625,899,2027
4366,869,2010
5852,1078,2107
5481,1030,2083
5152,989,2064
4831,948,2038
4558,914,2022
4308,884,2008
