x,y,z
2076,-562,213
2103,-568,248
2086,-561,279
2086,-560,311
2086,-558,344
2095,-560,379
2090,-550,212
2087,-548,244
2097,-549,277
2094,-546,310
2106,-548,345
2096,-544,376
2088,-534,209
2088,-532,241
2095,-533,274
2180,-552,319
2206,-558,358
2124,-536,378
2090,-519,206
2091,-518,238
2170,-535,280
2170,-534,314
2189,-537,351
2225,-545,392
2099,-506,203
2174,-522,244
2169,-519,277
2172,-518,311
2185,-520,347
2240,-532,391
2180,-510,208
2166,-504,239
2169,-503,273
2179,-504,308
2191,-505,344
2206,-507,381
2174,-492,203
2178,-491,237
2183,-491,271
2156,-483,301
2151,-480,333
10614,-2366,1813
10564,-2318,970
10790,-2358,1155
10682,-2326,1307
10770,-2336,1483
10635,-2300,1629
10622,-2292,1793
10546,-2239,948
10697,-2261,1124
10706,-2254,1288
10681,-2241,1449
10649,-2227,1609
10642,-2219,1773
8119,-1666,713
10517,-2149,1083
10505,-2138,1242
10491,-2126,1400
10470,-2115,1559
10458,-2106,1719
7977,-1580,684
10489,-2069,1058
10478,-2058,1215
10473,-2049,1375
10449,-2036,1532
10440,-2028,1692
8063,-1541,673
10708,-2036,1055
10667,-2019,1212
10699,-2016,1379
10607,-1992,1529
10571,-1978,1687
8061,-1484,654
10744,-1967,1033
10738,-1958,1195
10767,-1955,1361
10747,-1943,1522
10612,-1912,1667
8065,-1429,635
10632,-1873,996
10869,-1907,1182
10735,-1874,1330
10886,-1893,1514
10619,-1840,1640
8064,-1373,614
10499,-1778,957
10495,-1769,1114
10481,-1758,1271
10471,-1749,1429
10471,-1742,1589
8071,-1319,594
10550,-1715,933
10919,-1766,1130
10721,-1726,1271
10740,-1721,1436
10677,-1704,1591
