x,y,z
4513,-1377,2022
4229,-1303,2004
3968,-1235,1986
3727,-1173,1969
3507,-1117,1956
3342,-1079,1965
4444,-1355,2020
4165,-1282,2001
3904,-1214,1981
3672,-1155,1967
3450,-1099,1949
3296,-1064,1964
4369,-1330,2014
4093,-1258,1994
3840,-1193,1975
3619,-1137,1964
3398,-1082,1945
3213,-1037,1939
4300,-1307,2010
4030,-1236,1989
3792,-1176,1976
3563,-1118,1959
3405,-1082,1973
3164,-1020,1934
4235,-1284,2006
3973,-1216,1987
3738,-1157,1972
3520,-1102,1959
3373,-1070,1979
3121,-1005,1930
4168,-1260,1999
3921,-1198,1985
3687,-1139,1969
3471,-1085,1955
3311,-1049,1966
3086,-992,1931
4110,-1239,1996
3861,-1176,1979
3639,-1121,1967
3418,-1066,1947
3241,-1024,1946
3046,-978,1928
4051,-1217,1992
3816,-1158,1979
3588,-1102,1962
3404,-1058,1961
3183,-1003,1933
3002,-961,1921
3998,-1197,1989
3769,-1140,1977
3546,-1085,1961
3402,-1054,1982
3149,-990,1933
2973,-949,1923
3948,-1177,1986
3717,-1120,1971
3503,-1067,1958
3354,-1035,1975
3108,-973,1928
2938,-935,1920
3894,-1155,1981
3680,-1104,1973
3459,-1050,1954
3288,-1011,1956
3080,-961,1930
2903,-920,1917
3851,-1136,1979
3632,-1084,1967
3415,-1032,1948
3235,-990,1944
3041,-945,1924
2874,-907,1916
3809,-1118,1978
3593,-1066,1966
3399,-1021,1958
3189,-971,1934
3008,-930,1921
2840,-893,1911
3763,-1098,1973
3557,-1049,1964
3398,-1015,1976
3160,-957,1934
2979,-916,1920
2814,-880,1910
3722,-1079,1970
3520,-1032,1961
3377,-1003,1981
3127,-942,1931
2953,-903,1920
2792,-868,1912
3688,-1061,1969
3483,-1014,1958
3321,-980,1965
3101,-928,1931
2929,-890,1920
2765,-855,1909
