x,y,z
3256,-228,1939
3098,-221,1932
2941,-214,1921
2796,-209,1913
2652,-203,1901
2515,-198,1890
3272,-215,1939
3118,-209,1935
2960,-203,1923
2806,-197,1910
2668,-192,1902
2535,-188,1895
3289,-202,1939
3133,-197,1933
2971,-191,1920
2829,-186,1914
2684,-181,1903
2551,-177,1896
3317,-190,1944
3155,-185,1936
2996,-180,1924
2842,-175,1911
2705,-171,1906
2569,-167,1897
3336,-177,1944
3175,-172,1937
3020,-168,1928
2865,-164,1915
2720,-160,1904
2589,-157,1899
3355,-164,1943
3198,-160,1938
3034,-156,1924
2886,-152,1916
2741,-149,1906
2607,-147,1899
3385,-151,1946
3214,-147,1934
3059,-144,1927
2907,-141,1917
2767,-139,1910
2632,-136,1903
3408,-138,1946
3245,-135,1939
3084,-132,1928
2938,-130,1923
2784,-127,1908
2652,-126,1903
3442,-125,1951
3273,-122,1941
3114,-120,1933
2957,-118,1921
2813,-116,1912
2674,-115,1904
3471,-111,1952
3306,-110,1945
3139,-108,1932
2981,-106,1920
2834,-105,1911
2700,-105,1907
3508,-98,1957
3334,-97,1946
3173,-96,1937
3009,-95,1923
2868,-95,1918
2726,-94,1908
3535,-85,1955
3370,-84,1950
3199,-84,1936
3036,-83,1923
2889,-83,1915
2756,-83,1912
3577,-72,1960
3397,-71,1948
3228,-71,1937
3070,-71,1927
2920,-72,1918
2783,-72,1913
3619,-58,1965
3439,-59,1954
3261,-59,1939
3104,-60,1930
2952,-61,1921
2815,-62,1917
3657,-45,1968
3476,-45,1957
3301,-47,1944
3132,-48,1929
2978,-49,1919
2845,-51,1918
3699,-31,1970
3517,-33,1960
3335,-34,1944
3174,-36,1936
3016,-38,1924
2874,-40,1919
