x,y,z
2175,1370,3
2184,1376,41
2189,1379,81
2185,1379,120
2188,1383,159
2189,1387,198
2173,1381,-4
2184,1388,34
2182,1388,73
2181,1388,112
2184,1392,151
2189,1398,191
2176,1395,-12
2188,1403,26
2187,1403,65
2186,1403,104
2192,1409,144
2189,1410,183
2180,1409,-20
2190,1415,18
2191,1416,57
2187,1415,96
2193,1421,136
2190,1421,175
2175,1417,-29
2186,1424,9
2189,1426,49
2190,1427,88
2191,1430,128
2194,1435,168
2192,1439,-37
2189,1436,1
2190,1437,41
2187,1436,80
2190,1440,120
2197,1447,160
2193,1450,-46
2194,1450,-6
2191,1448,32
2192,1449,72
2191,1450,112
2191,1453,152
2191,1459,-55
2197,1462,-15
2192,1458,24
2191,1458,64
2193,1461,104
2191,1462,143
2190,1468,-63
2200,1473,-24
2196,1470,15
2197,1472,55
2194,1471,95
2196,1474,135
2192,1479,-72
2195,1479,-32
2193,1477,7
2199,1481,47
2191,1477,87
2192,1480,127
0,0,0
2193,1486,-41
2191,1484,-1
2197,1488,38
2190,1484,78
2193,1488,118
0,0,0
0,0,0
0,0,0
0,0,0
2187,1490,69
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
