x,y,z
5017,329,206
5018,325,282
5011,321,358
5011,317,434
10540,660,1076
10538,653,1238
5019,310,177
5021,306,253
5006,301,328
5008,298,404
5017,295,482
10534,613,1174
5017,290,148
5023,287,224
5013,283,299
5011,279,375
5011,275,451
10571,574,1115
5017,271,119
5023,267,195
5018,263,270
5012,259,346
5007,255,422
10547,531,1050
5018,250,91
5027,247,166
5019,243,242
5017,239,318
5003,234,392
5013,231,469
5020,230,63
5028,226,138
5022,222,214
5013,218,289
5012,214,364
5013,210,440
5030,209,35
5008,204,110
5022,201,186
5025,197,261
5014,193,336
5017,189,412
5107,190,8
5033,183,83
5015,179,158
5013,175,233
5012,171,308
5012,167,383
7717,253,-29
5032,161,56
5025,157,131
5022,153,206
5011,149,280
5020,145,356
8314,236,-75
5116,141,29
5034,135,104
5019,130,179
5018,126,254
5017,122,329
7821,186,-112
5128,118,2
5021,111,77
5019,107,152
5015,103,227
5022,99,302
7857,150,-153
7802,143,-36
5018,88,51
5012,84,126
5010,80,200
5011,76,275
5062,73,-124
5027,68,-48
5006,64,25
5018,60,100
5020,56,175
8513,89,424
5068,48,-150
5086,44,-74
5624,45,0
7781,56,116
8539,54,255
8533,48,382
5102,24,-176
5106,20,-100
5115,15,-24
7798,17,78
7933,11,197
8136,5,323
5100,-1,-200
5095,-5,-125
5089,-9,-49
7764,-21,39
7814,-27,156
8127,-35,282
