x,y,z
4023,-480,1989
3833,-466,1983
3639,-451,1969
3462,-438,1958
3281,-424,1940
3130,-414,1934
4067,-466,1991
3873,-452,1984
3683,-438,1973
3495,-424,1957
3323,-412,1945
3166,-402,1937
4121,-452,1996
3921,-439,1987
3718,-424,1971
3536,-412,1960
3360,-400,1947
3207,-391,1942
4174,-438,2000
3965,-424,1988
3767,-411,1976
3587,-400,1967
3407,-389,1953
3240,-378,1941
4228,-424,2004
4014,-411,1991
3825,-399,1984
3632,-387,1970
3449,-376,1955
3282,-367,1944
4285,-410,2008
4064,-397,1993
3865,-385,1983
3672,-374,1969
3492,-364,1957
3321,-355,1946
4342,-395,2011
4123,-383,1998
3918,-372,1986
3721,-361,1973
3536,-351,1960
3372,-343,1952
4404,-381,2015
4178,-369,2001
3970,-358,1989
3770,-348,1975
3590,-339,1966
3414,-331,1954
4476,-367,2022
4241,-355,2006
4023,-345,1991
3826,-335,1980
3637,-327,1968
3464,-319,1958
4539,-352,2024
4304,-341,2010
4087,-331,1997
3881,-322,1984
3685,-314,1969
3511,-307,1961
4613,-337,2030
4372,-327,2015
4148,-318,2001
3930,-309,1983
3744,-302,1975
3566,-295,1966
4685,-322,2034
4446,-313,2022
4208,-304,2003
3991,-296,1988
3796,-289,1977
3615,-283,1967
4763,-308,2039
4517,-299,2027
4276,-290,2009
4047,-282,1989
3852,-276,1980
3665,-270,1969
4840,-293,2043
4589,-285,2030
4345,-277,2013
4120,-269,1997
3916,-263,1985
3729,-258,1976
4924,-278,2048
4669,-270,2035
4420,-263,2018
4189,-256,2002
3973,-250,1986
3779,-245,1975
5015,-262,2054
4747,-255,2039
4496,-249,2023
4258,-243,2006
4042,-237,1992
3845,-233,1981
