x,y,z
2529,197,-813
2664,201,-806
2805,205,-795
2962,210,-785
3135,215,-773
3333,222,-762
2573,190,-810
2720,194,-804
2863,198,-793
3022,202,-781
3206,208,-770
3410,214,-758
2620,183,-807
2767,187,-800
2915,190,-788
3082,195,-777
3275,200,-766
3475,205,-751
2664,176,-803
2824,180,-798
2976,183,-785
3146,187,-772
3347,192,-761
3562,198,-747
2717,169,-800
2873,172,-792
3038,176,-781
3224,180,-770
3426,185,-757
3638,189,-740
2772,162,-798
2933,165,-789
3100,169,-777
3296,173,-766
3494,177,-749
3725,181,-733
2830,155,-795
2991,158,-784
3170,162,-773
3364,165,-760
3576,169,-744
3817,174,-727
2885,149,-791
3060,152,-782
3241,154,-769
3440,158,-754
3663,161,-738
3921,166,-721
2943,142,-786
3128,145,-778
3321,147,-765
3524,150,-749
3754,154,-731
4036,158,-716
3008,135,-783
3194,137,-773
3389,140,-758
3607,143,-743
3850,146,-725
4138,150,-707
3076,128,-779
3268,131,-768
3474,133,-754
3693,135,-736
3958,139,-719
4259,143,-699
3147,122,-775
3350,124,-764
3556,126,-747
3791,128,-729
4074,131,-713
4379,135,-690
3221,115,-771
3423,117,-757
3635,118,-739
3895,121,-723
4186,124,-704
4515,127,-681
3299,108,-767
3509,110,-752
3738,112,-735
4014,114,-718
4315,116,-696
4666,119,-673
3380,102,-762
3599,103,-747
3842,105,-729
4118,107,-709
4440,109,-687
4829,112,-664
3464,95,-756
3690,97,-740
3949,98,-722
4249,100,-702
4580,102,-678
4986,104,-652
