x,y,z
2710,1007,36
2716,1009,80
2715,1009,125
2714,1009,170
2710,1009,215
2718,1013,261
2749,1003,26
2767,1009,72
2760,1007,117
2762,1008,163
2764,1010,209
2768,1013,255
2802,1003,17
2811,1006,63
2814,1007,109
2811,1006,155
2810,1007,201
2813,1010,248
2856,1004,7
2866,1006,54
2866,1006,101
2865,1006,148
2872,1009,195
2874,1011,243
2910,1002,-2
2919,1005,45
2921,1005,93
2921,1005,140
2917,1005,188
2922,1008,236
2968,1002,-11
2974,1003,36
2979,1005,85
2973,1003,133
2984,1007,182
2982,1007,231
3023,1000,-21
3036,1003,27
3034,1002,76
3036,1003,126
3041,1005,175
3046,1007,225
3084,999,-31
3099,1003,18
3103,1003,68
3098,1001,118
3106,1004,169
3129,1012,221
3113,987,-41
3157,999,9
3161,1000,60
3160,999,111
3160,999,162
3166,1001,214
2394,742,-38
3221,997,0
3224,997,51
3226,997,103
3231,998,156
3235,1000,208
2305,699,-43
3295,997,-9
3180,961,42
3252,982,95
3301,996,149
3305,997,203
2298,680,-49
2746,811,-15
2898,855,30
2895,853,76
2890,851,122
2900,854,169
2306,666,-55
2531,730,-20
2894,833,22
2893,832,68
2904,834,115
2922,840,163
2305,649,-61
2474,696,-26
2875,807,14
2901,813,61
2897,812,107
2860,801,152
2313,635,-67
2425,665,-31
2623,718,7
2902,793,54
2910,794,100
2865,781,144
2346,628,-73
2378,635,-36
2522,672,0
2892,769,47
2913,774,93
2857,758,137
