x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1798,-769,-867
0,0,0
0,0,0
0,0,0
0,0,0
1692,-738,-856
1799,-775,-863
0,0,0
0,0,0
0,0,0
0,0,0
1719,-755,-865
1808,-784,-862
0,0,0
0,0,0
0,0,0
0,0,0
1738,-768,-869
1818,-793,-862
0,0,0
0,0,0
0,0,0
0,0,0
1747,-777,-868
1829,-803,-861
0,0,0
0,0,0
0,0,0
0,0,0
1759,-786,-868
1839,-812,-860
0,0,0
0,0,0
0,0,0
0,0,0
1775,-797,-870
1852,-821,-859
0,0,0
0,0,0
0,0,0
1637,-749,-841
1778,-802,-865
1864,-831,-858
0,0,0
0,0,0
0,0,0
1704,-782,-868
1786,-809,-862
1867,-836,-852
0,0,0
0,0,0
0,0,0
1723,-794,-871
1796,-817,-859
0,0,0
0,0,0
0,0,0
0,0,0
1739,-804,-871
1811,-826,-859
0,0,0
0,0,0
0,0,0
0,0,0
1748,-810,-868
1828,-837,-859
0,0,0
0,0,0
0,0,0
0,0,0
1765,-820,-868
1840,-844,-856
0,0,0
0,0,0
0,0,0
0,0,0
1771,-825,-863
1857,-854,-855
0,0,0
0,0,0
0,0,0
1702,-805,-868
1788,-834,-862
1855,-855,-845
0,0,0
0,0,0
0,0,0
1726,-818,-871
1804,-843,-861
0,0,0
0,0,0
