x,y,z
2995,455,266
3108,470,325
10585,1597,1278
10560,1589,1445
10544,1584,1614
10535,1579,1785
10795,1592,898
3141,462,311
10593,1551,1217
10560,1542,1383
10541,1536,1551
10538,1532,1722
10758,1539,835
3126,445,292
10600,1506,1159
10589,1499,1327
10572,1493,1495
10558,1487,1664
10782,1495,778
3183,439,280
10609,1459,1100
10588,1451,1267
10572,1444,1434
10559,1438,1603
5011,671,334
5015,669,413
10640,1414,1045
10587,1401,1208
10569,1394,1375
10567,1390,1544
5018,649,308
5012,645,386
5006,642,465
10596,1353,1151
10582,1346,1318
10565,1339,1485
5016,625,282
5018,623,360
5010,619,438
10595,1302,1094
10579,1294,1260
10573,1288,1427
5018,601,256
5022,599,334
5012,594,412
10576,1248,1036
10585,1243,1203
10575,1236,1370
5022,577,230
5020,574,308
5009,569,386
5010,566,464
10575,1189,1146
10553,1181,1310
5019,552,205
5024,549,283
5010,544,360
5005,540,438
10571,1135,1090
10565,1129,1256
5021,527,180
5028,524,258
5010,518,335
5008,515,413
10568,1080,1036
10567,1074,1201
5023,501,156
5026,498,233
5018,493,310
5012,489,388
5007,486,466
10571,1019,1148
5027,476,132
5028,472,209
5021,468,287
5011,463,363
5004,459,441
10569,963,1096
5026,449,109
5031,446,186
5021,441,263
5009,437,340
5006,433,417
10534,904,1041
5029,423,86
5024,419,162
5025,415,240
5009,409,316
5014,406,394
5014,403,471
5033,396,63
5032,392,140
5019,387,217
5012,383,293
5011,379,370
5009,375,447
