x,y,z
1924,819,-850
2028,851,-851
2112,873,-841
2104,858,-794
2160,870,-772
2152,856,-726
1931,808,-849
2036,839,-851
2116,860,-839
2160,866,-811
2152,851,-765
2136,834,-717
1938,796,-848
2042,827,-849
2117,845,-835
2161,851,-808
2135,829,-755
2163,830,-722
1950,787,-849
2050,815,-848
2128,833,-835
2137,825,-794
2158,823,-759
2199,828,-730
1961,776,-849
2058,802,-846
2148,826,-838
2195,832,-811
2209,826,-772
2230,824,-736
1969,765,-847
2068,791,-845
2161,814,-838
2232,830,-820
2271,833,-789
2256,818,-740
1979,754,-846
2075,778,-843
2175,804,-838
2274,829,-830
2310,831,-797
2309,820,-752
1991,743,-846
2095,770,-846
2186,792,-837
2291,818,-831
2407,849,-825
2310,804,-748
1998,731,-843
2102,757,-843
2198,780,-836
2308,808,-831
2418,835,-823
2320,791,-745
2007,719,-841
2118,747,-843
2211,769,-834
2319,795,-829
2394,810,-809
2337,780,-745
2030,712,-844
2129,735,-841
2227,758,-834
2334,783,-828
2330,771,-781
2339,764,-740
2043,701,-843
2144,724,-840
2244,747,-834
2354,773,-828
2302,746,-765
2322,742,-728
2057,690,-842
2157,713,-838
2258,735,-832
2368,760,-826
2293,726,-756
2316,724,-720
2069,679,-840
2170,701,-837
2274,724,-831
2392,751,-827
2298,712,-751
2400,734,-739
2083,668,-839
2195,693,-839
2291,713,-830
2409,739,-825
2300,696,-744
2299,686,-701
2099,658,-838
2205,680,-835
2311,702,-829
2409,722,-818
2307,682,-739
2309,673,-697
