x,y,z
5091,-45,-156
5091,-49,-72
5320,-56,12
7802,-88,146
8017,-98,283
10546,-137,547
5091,-70,-131
5095,-74,-47
5320,-82,38
7919,-129,189
10624,-181,429
10550,-189,602
5095,-95,-106
5228,-102,-22
7903,-160,97
10573,-222,305
10584,-231,482
10549,-239,657
5092,-119,-80
10640,-258,7
10581,-265,184
10572,-272,360
10556,-280,536
10577,-289,714
5081,-143,-54
10256,-297,60
10310,-306,233
10597,-323,417
10592,-330,594
10581,-338,772
5130,-168,-28
10179,-342,113
10705,-367,298
10730,-375,479
10652,-380,655
10555,-385,827
5403,-202,-1
10177,-387,167
10983,-426,364
10683,-421,534
10754,-432,720
10567,-432,887
10178,-426,51
10265,-436,224
10976,-474,424
10649,-468,592
10562,-471,767
10550,-478,945
10167,-470,106
10753,-504,293
10785,-513,476
10715,-516,655
10539,-515,824
10704,-530,1020
10159,-513,161
10995,-562,361
10734,-555,534
10844,-568,724
10555,-560,885
10552,-567,1066
10211,-559,219
10580,-585,406
10574,-591,586
10557,-597,765
10534,-602,944
10526,-609,1125
10652,-626,288
10766,-639,474
10939,-656,669
10537,-638,825
10718,-656,1024
10759,-666,1214
11001,-691,361
10741,-681,535
10887,-696,729
10547,-681,888
10885,-709,1104
10790,-710,1283
10986,-734,423
10755,-724,598
10564,-717,769
10537,-721,949
10854,-749,1167
10793,-752,1349
10775,-761,478
10960,-779,674
10535,-755,830
10716,-774,1030
10771,-784,1224
10894,-800,1429
10836,-806,545
10847,-812,732
10537,-794,893
10903,-828,1115
10783,-824,1291
10902,-840,1498
