x,y,z
10575,1405,1288
10578,1400,1458
10569,1393,1627
10547,1385,1795
10502,1375,1959
10488,1369,2130
10581,1371,1221
10587,1366,1390
10575,1359,1558
10554,1352,1726
10503,1341,1889
10490,1335,2059
10589,1337,1155
10588,1331,1323
10576,1324,1490
10556,1316,1657
10524,1307,1823
10494,1299,1989
10581,1301,1088
10592,1296,1256
10579,1288,1422
10559,1280,1589
10540,1273,1757
10505,1264,1922
10626,1269,1026
10589,1258,1189
10578,1250,1355
10560,1243,1521
10546,1236,1689
10517,1228,1854
5007,580,452
10587,1220,1123
10571,1212,1288
10556,1204,1453
10546,1197,1621
10528,1190,1787
5000,561,421
10584,1180,1057
10575,1173,1222
10558,1164,1387
10547,1158,1554
10536,1151,1721
5007,543,392
5010,539,470
10578,1133,1158
10567,1126,1323
10553,1118,1489
10539,1111,1655
5007,523,362
5011,520,440
10580,1092,1094
10567,1085,1259
10551,1077,1424
10541,1070,1590
5009,504,333
5010,501,410
10622,1055,1035
10567,1043,1195
10551,1035,1359
10540,1028,1524
5013,484,304
5013,481,381
5004,477,458
10569,1000,1132
10558,993,1296
10548,986,1461
5011,464,275
5011,460,352
5006,456,429
10564,957,1071
10550,948,1233
10539,941,1397
5016,443,247
5014,440,324
5004,435,400
5018,433,479
10551,904,1172
10539,897,1335
5019,423,219
5018,419,296
5008,414,372
5003,410,449
10551,859,1111
10548,852,1275
5022,401,192
5021,397,268
5007,393,344
5003,389,421
10540,812,1050
10545,805,1214
5023,379,165
5024,375,241
5008,370,317
5008,367,394
5008,363,471
10548,758,1155
