x,y,z
10466,347,2096
10463,365,2282
10120,371,2391
9162,353,2333
8291,335,2265
7593,322,2218
10460,377,2164
10468,397,2353
9734,387,2365
8792,366,2297
8113,354,2272
7375,337,2206
10454,409,2231
10394,426,2406
9392,402,2345
8500,381,2279
8012,375,2299
7163,351,2193
10452,441,2300
10002,441,2381
9069,418,2325
8217,396,2259
7603,382,2234
6961,365,2179
10446,475,2366
9615,456,2352
8730,432,2296
8117,418,2287
7314,393,2199
6769,379,2166
10294,502,2399
9344,475,2347
8444,447,2278
7741,426,2234
7112,408,2188
6588,393,2155
9904,517,2373
8981,488,2315
8186,463,2262
7483,439,2209
6920,422,2176
6440,409,2152
9511,530,2340
8665,502,2290
7911,476,2239
7281,455,2199
6737,437,2164
6299,424,2148
9304,553,2349
8396,517,2274
7660,489,2218
7086,470,2187
6557,451,2151
6110,436,2125
8913,562,2306
8164,534,2263
7470,506,2212
6898,484,2174
6431,468,2153
5962,449,2115
8613,577,2283
7879,546,2235
7271,521,2200
6720,499,2163
6283,483,2146
5819,463,2104
8342,591,2263
7632,559,2214
7077,536,2187
6550,513,2151
6097,494,2123
5684,477,2094
8138,609,2259
7455,577,2209
6896,551,2175
6433,531,2155
5956,508,2114
5566,491,2089
7857,621,2230
7266,592,2199
6730,566,2166
6279,545,2144
5824,523,2106
5443,505,2079
7627,634,2211
7071,607,2184
6566,581,2154
6107,558,2125
5694,536,2096
5339,519,2075
7464,653,2210
6908,623,2176
6438,598,2153
5970,572,2115
5571,550,2087
5224,533,2066
