x,y,z
10435,-214,2365
9778,-209,2373
8966,-200,2321
8231,-191,2266
7621,-184,2226
7093,-179,2193
10443,-187,2296
10182,-191,2400
9304,-183,2344
8522,-175,2286
7873,-169,2243
7314,-164,2207
10445,-161,2224
10442,-169,2388
9679,-166,2370
8844,-159,2309
8144,-154,2261
7553,-149,2223
10455,-136,2154
10451,-145,2318
10060,-148,2392
9195,-143,2336
8439,-138,2282
7794,-135,2237
10461,-112,2083
10454,-121,2245
10429,-129,2406
9555,-126,2358
8751,-123,2303
8074,-120,2258
10466,-90,2012
10454,-98,2173
10449,-106,2338
9952,-109,2385
9093,-107,2327
8362,-105,2277
10469,-68,1940
10459,-76,2101
10447,-84,2263
10363,-92,2410
9502,-92,2363
8670,-91,2297
10476,-48,1868
10468,-56,2029
10450,-63,2189
10444,-71,2353
9864,-75,2381
9035,-76,2328
10488,-29,1798
10471,-36,1956
10453,-44,2116
10444,-52,2279
10298,-58,2411
9397,-60,2352
10492,-10,1726
10474,-18,1884
10459,-25,2043
10447,-33,2205
10441,-40,2370
9775,-45,2375
10496,6,1653
10491,-1,1813
10468,-8,1971
10450,-15,2131
10441,-22,2294
10208,-29,2405
10504,22,1582
10497,14,1741
10472,7,1898
10453,0,2057
10446,-6,2220
10446,-13,2385
10515,36,1510
10503,29,1668
10486,22,1826
10466,15,1985
10450,8,2145
10442,1,2308
10521,50,1438
10509,43,1595
10500,36,1754
10472,29,1910
10454,23,2070
10450,16,2233
10528,62,1365
10525,56,1523
10504,49,1680
10478,42,1836
10463,36,1996
10456,29,2158
10536,74,1292
10529,67,1449
10514,61,1606
10499,54,1765
10471,48,1922
10460,42,2082
