x,y,z
7336,-902,2195
6785,-831,2171
6301,-769,2149
5794,-705,2102
5391,-654,2076
5035,-610,2054
7149,-877,2191
6591,-805,2157
6100,-743,2128
5641,-685,2091
5260,-637,2069
4910,-593,2044
6939,-849,2178
6420,-782,2150
5937,-721,2117
5495,-665,2080
5135,-620,2061
4800,-578,2039
6742,-822,2167
6261,-760,2145
5773,-698,2103
5366,-647,2075
5009,-602,2051
4693,-563,2033
6543,-794,2152
6065,-733,2124
5618,-677,2090
5237,-629,2066
4889,-585,2042
4587,-547,2025
6402,-773,2153
5907,-710,2113
5481,-657,2082
5117,-611,2060
4780,-568,2036
4489,-532,2020
6226,-747,2140
5748,-687,2100
5359,-638,2077
4998,-593,2052
4678,-553,2031
4394,-517,2014
6045,-721,2123
5609,-666,2092
5231,-618,2068
4885,-575,2044
4578,-537,2025
4304,-503,2009
5884,-696,2109
5475,-645,2083
5108,-599,2059
4778,-558,2037
4483,-521,2019
4208,-487,2000
5735,-673,2098
5354,-625,2077
4994,-580,2051
4677,-541,2031
4390,-505,2013
4129,-473,1996
5595,-650,2088
5229,-605,2068
4887,-562,2045
4580,-524,2025
4305,-491,2009
4041,-459,1989
5478,-630,2085
5110,-585,2060
4780,-544,2037
4483,-508,2018
4209,-474,1999
3966,-445,1985
5355,-609,2077
4995,-565,2051
4684,-527,2033
4397,-492,2014
4127,-459,1994
3898,-432,1984
5238,-588,2070
4895,-546,2046
4594,-510,2029
4307,-476,2007
4046,-444,1988
3820,-418,1977
5120,-568,2060
4789,-527,2038
4497,-492,2020
4226,-460,2003
3969,-430,1982
3752,-404,1973
5006,-547,2050
4702,-511,2035
4408,-476,2014
4144,-445,1996
3905,-416,1982
3687,-391,1969
