x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3418,-1444,-750
0,0,0
0,0,0
0,0,0
0,0,0
3249,-1371,-760
3489,-1461,-744
0,0,0
0,0,0
0,0,0
0,0,0
3325,-1389,-757
3571,-1481,-739
0,0,0
0,0,0
0,0,0
0,0,0
3401,-1407,-753
3645,-1496,-732
0,0,0
0,0,0
0,0,0
3239,-1337,-764
3471,-1421,-746
3660,-1487,-712
0,0,0
0,0,0
0,0,0
0,0,0
3552,-1439,-742
3696,-1486,-696
0,0,0
0,0,0
0,0,0
3404,-1375,-760
3629,-1454,-735
3868,-1538,-705
0,0,0
0,0,0
0,0,0
3462,-1382,-751
3702,-1466,-727
3951,-1554,-696
0,0,0
0,0,0
0,0,0
3533,-1394,-744
0,0,0
0,0,0
0,0,0
0,0,0
3448,-1356,-775
3600,-1404,-736
0,0,0
0,0,0
0,0,0
0,0,0
3458,-1343,-756
1704,-656,-338
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1678,-638,-322
0,0,0
0,0,0
0,0,0
0,0,0
1705,-645,-351
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
