x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
2114,-489,73
2164,-497,110
0,0,0
0,0,0
0,0,0
0,0,0
2174,-487,79
2181,-485,114
0,0,0
0,0,0
0,0,0
0,0,0
8097,-1757,304
7903,-1703,425
0,0,0
0,0,0
0,0,0
0,0,0
8066,-1692,313
7911,-1648,434
0,0,0
0,0,0
0,0,0
0,0,0
8071,-1635,321
7925,-1594,443
0,0,0
0,0,0
0,0,0
0,0,0
8077,-1578,329
8059,-1562,458
4912,-957,-108
5102,-985,-31
0,0,0
0,0,0
8077,-1520,336
8067,-1506,465
5173,-971,-109
5204,-967,-27
8304,-1530,88
7522,-1373,199
8077,-1462,342
8068,-1448,470
5279,-952,-107
5318,-950,-24
7422,-1313,84
7517,-1318,204
8090,-1406,348
8073,-1392,476
7487,-1296,-147
7377,-1264,-28
7374,-1251,88
7886,-1326,219
8087,-1348,352
8074,-1334,479
7374,-1223,-141
7371,-1210,-24
7364,-1197,91
8181,-1317,230
10300,-1643,453
10786,-1706,645
7356,-1167,-137
7372,-1157,-21
7370,-1145,94
8313,-1279,237
10750,-1638,476
10869,-1641,653
7362,-1115,-134
7384,-1106,-19
7364,-1091,96
8328,-1222,239
10730,-1559,477
10545,-1517,635
7374,-1063,-133
7384,-1052,-17
7367,-1038,97
10652,-1486,308
10706,-1478,477
10671,-1458,643
7371,-1009,-132
7380,-999,-17
7374,-987,98
10967,-1451,317
10648,-1394,474
10745,-1392,647
7372,-956,-132
7382,-946,-17
7368,-933,97
10328,-1293,298
10555,-1306,469
10773,-1319,647
