x,y,z
3268,454,-226
3289,453,-176
3262,446,-123
3257,443,-72
3733,504,-24
3900,524,34
3380,445,-232
3396,444,-180
3410,442,-127
3352,432,-73
3695,473,-22
4023,511,37
3509,437,-239
3528,436,-185
3547,435,-130
3372,410,-71
3710,448,-20
0,0,0
3544,417,-239
3578,417,-185
3809,440,-138
3478,399,-71
3795,431,-18
4978,561,53
4121,456,-275
4612,505,-235
5195,564,-184
5284,568,-104
3906,416,-15
5045,533,58
7493,777,-494
5204,534,-261
5231,531,-180
5235,526,-98
4112,409,-12
5057,499,63
5144,497,-334
5227,500,-257
5256,497,-176
5242,491,-93
5196,481,-10
5035,462,68
5137,461,-328
5250,466,-252
5261,461,-170
5241,454,-87
5200,446,-5
5036,427,74
7695,638,-483
5252,430,-246
5208,421,-162
5183,413,-80
5140,405,1
5045,393,80
5151,391,-316
5199,389,-237
5287,391,-157
5944,433,-83
5468,393,9
5032,356,87
7842,542,-470
5591,380,-247
5935,398,-168
5994,395,-75
5361,348,16
5034,322,95
7934,494,-464
5621,344,-239
5670,341,-152
5964,352,-65
5051,293,24
5038,287,103
8017,445,-456
8830,481,-362
5670,302,-142
10648,557,-99
5019,257,32
5036,253,112
8155,397,-449
5788,275,-227
5770,268,-134
5773,263,-43
5039,224,41
5042,219,121
8155,342,-434
9247,377,-345
10481,416,-225
10633,411,-59
5038,189,51
5040,184,131
8232,289,-422
7746,264,-274
7730,255,-150
7740,247,-27
5037,155,62
5023,150,141
