x,y,z
2218,1478,-454
2223,1472,-412
2223,1464,-370
2219,1455,-328
2218,1448,-286
2219,1444,-246
2223,1471,-461
2225,1463,-419
2217,1450,-375
2222,1446,-335
2217,1437,-293
2219,1433,-252
2219,1458,-467
2224,1452,-425
2219,1441,-382
2224,1437,-342
2215,1425,-299
2223,1425,-260
2223,1450,-474
2219,1438,-430
2219,1430,-388
2218,1422,-347
2217,1415,-306
2219,1411,-266
2219,1435,-479
2224,1429,-437
2218,1417,-394
2224,1414,-354
2216,1403,-312
2220,1400,-272
2220,1424,-485
2228,1420,-444
2219,1406,-400
2219,1399,-359
2220,1393,-318
2222,1389,-278
2223,1414,-491
2224,1405,-449
2219,1394,-406
2215,1384,-364
2221,1381,-324
2219,1375,-284
2222,1401,-496
2226,1394,-455
2222,1383,-412
2219,1374,-370
2218,1367,-329
2219,1362,-289
2220,1387,-501
2225,1380,-459
2219,1368,-417
2220,1362,-376
2216,1353,-334
2218,1348,-295
2211,1367,-504
2222,1365,-464
2217,1354,-421
2220,1348,-381
2218,1341,-340
2217,1335,-300
2214,1356,-509
2226,1354,-469
2222,1343,-427
2223,1336,-386
2219,1328,-345
2217,1321,-305
2214,1342,-513
2222,1337,-473
2219,1327,-431
2221,1321,-390
2216,1312,-349
2221,1309,-310
2215,1328,-518
2219,1321,-477
2218,1312,-435
2217,1304,-394
2218,1298,-354
2222,1295,-315
2217,1314,-522
2216,1305,-480
2219,1298,-440
2220,1292,-399
2217,1284,-359
2222,1280,-320
2218,1300,-526
2221,1293,-485
2219,1284,-444
2216,1275,-403
2216,1268,-363
2222,1266,-324
2222,1287,-531
2220,1277,-489
2224,1272,-449
2219,1262,-407
2221,1256,-367
2218,1248,-327
