x,y,z
5103,15,-142
5100,13,-68
7805,18,9
7806,16,122
8206,14,248
8166,11,365
5100,6,-177
5100,4,-102
5097,3,-28
7800,2,69
7847,0,184
8115,-2,308
5106,-3,-211
5100,-4,-137
5094,-6,-62
7953,-12,17
7805,-14,130
8204,-17,256
5107,-13,-246
5096,-14,-171
5096,-16,-97
5112,-17,-23
7822,-29,78
7860,-31,191
5105,-24,-280
5101,-25,-205
5094,-26,-131
5097,-28,-57
5384,-31,17
7788,-47,138
5110,-35,-314
5108,-36,-240
5091,-38,-165
5086,-39,-91
5215,-41,-18
5316,-43,58
5116,-47,-349
5111,-48,-274
5091,-49,-199
5091,-51,-125
5078,-51,-51
5319,-55,23
5114,-59,-382
5109,-60,-307
5100,-62,-232
5089,-63,-158
5088,-64,-84
5291,-67,-11
5116,-72,-415
5112,-73,-340
5107,-74,-265
5098,-75,-191
5086,-76,-117
5084,-77,-43
5116,-86,-449
5118,-87,-374
5107,-88,-299
5102,-89,-224
5091,-89,-150
5092,-90,-76
5121,-100,-482
5118,-101,-407
5107,-102,-332
5097,-102,-257
5103,-103,-183
5093,-104,-110
5118,-115,-515
5116,-116,-440
5110,-116,-365
5107,-117,-290
5090,-117,-215
5095,-118,-142
5114,-130,-547
5113,-131,-473
5111,-131,-398
5105,-132,-323
5093,-132,-248
5099,-133,-175
5123,-146,-582
5111,-146,-505
5108,-147,-430
5104,-148,-355
5099,-148,-281
5095,-149,-207
5128,-163,-615
5119,-163,-538
5110,-163,-462
5105,-163,-387
5095,-164,-312
5091,-164,-238
5079,-178,-641
5121,-180,-570
5110,-180,-494
5107,-180,-419
5100,-181,-345
5093,-181,-271
