x,y,z
7398,-1074,-11
7401,-1086,111
8459,-1253,267
10589,-1585,511
10937,-1655,711
10521,-1610,861
7373,-1119,10
7807,-1196,140
8717,-1348,302
10588,-1655,545
10909,-1723,745
8491,-1355,723
7368,-1165,33
10661,-1702,225
8136,-1311,308
8107,-1319,443
8073,-1327,578
10428,-1733,923
7364,-1212,56
8016,-1330,195
8090,-1355,333
8073,-1365,468
8068,-1379,605
10601,-1830,975
7370,-1259,80
7771,-1339,215
8087,-1406,360
8073,-1417,496
8060,-1429,633
10762,-1927,1029
7429,-1316,106
7989,-1427,248
8079,-1456,388
8064,-1467,524
8058,-1480,662
10769,-1998,1070
10731,-1969,190
8045,-1488,278
8076,-1507,417
8062,-1518,554
8054,-1530,691
10491,-2013,1082
0,0,0
8086,-1546,309
8074,-1557,446
8058,-1567,584
10494,-2061,941
10479,-2078,1122
0,0,0
7958,-1571,334
7937,-1580,469
7948,-1596,607
10506,-2130,984
10526,-2154,1170
8117,-1640,232
7919,-1612,362
7935,-1629,500
7945,-1645,638
10706,-2236,1046
10701,-2256,1234
8081,-1682,263
7924,-1662,394
7935,-1678,532
8001,-1706,675
10708,-2304,1091
10683,-2320,1278
8109,-1737,295
7934,-1712,426
7970,-1734,566
2149,-471,190
2144,-474,227
2127,-475,263
2129,-469,86
2159,-479,125
2173,-486,163
2182,-492,202
2182,-496,241
2239,-514,287
2150,-486,96
2157,-491,133
2166,-497,172
2173,-503,211
2185,-510,251
2139,-504,284
2144,-497,104
2146,-502,142
2188,-515,183
2164,-514,220
2215,-531,265
2121,-512,292
2136,-508,113
2184,-523,154
2203,-532,195
2189,-533,232
2116,-519,263
2111,-523,301
