x,y,z
4452,-1169,2022
4218,-1120,2008
3991,-1073,1990
3792,-1034,1978
3600,-996,1965
3418,-960,1951
4493,-1152,2025
4256,-1104,2010
4029,-1059,1993
3820,-1018,1978
3627,-980,1965
3449,-947,1954
4534,-1136,2028
4296,-1089,2013
4065,-1043,1995
3859,-1004,1982
3663,-967,1968
3488,-935,1959
4576,-1119,2030
4342,-1074,2018
4108,-1029,1999
3899,-990,1986
3699,-953,1971
3524,-921,1963
4622,-1102,2033
4381,-1057,2019
4154,-1015,2004
3931,-973,1985
3740,-939,1976
3555,-907,1963
4672,-1086,2036
4427,-1041,2022
4191,-998,2004
3973,-959,1989
3779,-925,1979
3596,-893,1968
4723,-1070,2039
4476,-1025,2025
4246,-985,2012
4016,-944,1992
3820,-911,1981
3629,-878,1968
4771,-1053,2040
4526,-1010,2028
4284,-968,2011
4060,-930,1994
3855,-895,1980
3676,-866,1974
4830,-1037,2045
4583,-995,2034
4336,-953,2015
4108,-915,1998
3896,-880,1982
3713,-851,1974
4889,-1021,2048
4629,-977,2033
4392,-939,2020
4162,-901,2004
3950,-868,1989
3757,-837,1977
4957,-1006,2055
4691,-962,2038
4443,-923,2022
4210,-886,2006
3994,-852,1990
3801,-823,1980
5020,-989,2058
4747,-946,2040
4497,-907,2025
4263,-871,2009
4041,-838,1992
3849,-810,1984
5086,-973,2061
4811,-931,2044
4560,-893,2030
4324,-858,2015
4096,-824,1997
3889,-794,1982
5167,-959,2070
4880,-916,2050
4622,-878,2034
4377,-842,2017
4149,-810,2000
3942,-781,1987
5241,-942,2074
4946,-900,2053
4689,-864,2040
4436,-828,2021
4207,-796,2005
3993,-767,1990
5314,-926,2077
5024,-886,2061
4744,-846,2039
4494,-813,2023
4264,-782,2009
4049,-753,1994
