x,y,z
5079,-259,-42
10170,-509,66
10177,-498,218
10982,-526,399
10659,-500,548
10641,-488,706
5082,-228,-59
10178,-446,33
10174,-434,185
10986,-458,364
10680,-434,514
10667,-423,673
5084,-196,-76
5403,-203,0
10165,-371,151
10874,-386,324
10683,-369,478
10586,-355,633
5095,-165,-93
5226,-164,-18
10193,-310,116
10511,-309,277
10568,-300,436
10568,-289,595
5093,-134,-111
5095,-129,-35
7816,-190,61
10542,-246,240
10569,-236,399
10553,-226,557
5093,-104,-130
5095,-99,-54
5326,-98,22
7810,-136,150
8044,-132,275
10554,-163,519
5101,-73,-149
5096,-68,-73
5310,-66,2
7660,-88,118
8042,-84,245
8022,-76,364
5099,-43,-169
5099,-38,-92
5231,-34,-17
5377,-30,63
8046,-38,215
8168,-31,340
5106,-14,-189
5101,-9,-112
5092,-4,-36
7804,0,61
7833,7,179
8253,15,312
5100,14,-209
5105,19,-133
5095,24,-56
5621,32,21
7810,52,147
8538,65,289
5079,43,-229
5074,48,-153
5038,52,-76
5004,56,-1
5007,61,74
5010,66,149
5083,72,-251
5083,76,-174
7878,125,-152
7833,132,-34
5034,89,53
5027,93,129
5829,114,-313
7821,160,-302
7824,168,-185
7798,174,-67
5056,117,32
5017,121,107
7829,196,-455
8404,218,-362
8541,229,-239
8320,230,-107
5141,147,10
5025,148,86
7605,232,-476
7755,243,-368
7735,249,-251
7766,257,-135
5133,174,-11
5091,177,64
7386,265,-496
8191,300,-427
9040,339,-334
10435,401,-229
10617,417,-72
5017,201,40
