x,y,z
7427,3096,2197
6902,2907,2172
6471,2756,2162
5956,2567,2107
5571,2431,2084
5214,2305,2059
7377,3128,2190
6865,2941,2169
6434,2788,2157
5928,2599,2106
5546,2462,2083
5192,2336,2059
7339,3165,2186
6834,2978,2166
6399,2819,2153
5899,2630,2102
5523,2493,2082
5171,2365,2058
2323,1018,694
6811,3018,2165
6366,2852,2148
5883,2667,2103
5505,2527,2081
5147,2393,2054
2287,1019,685
6790,3058,2164
6339,2886,2145
5862,2700,2102
5478,2555,2077
5127,2423,2053
2238,1013,672
6714,3071,2145
6315,2921,2142
5837,2732,2098
5464,2589,2077
5112,2454,2052
2197,1010,660
6719,3122,2151
6283,2952,2136
5822,2767,2097
5449,2622,2076
5096,2485,2051
2177,1016,655
6729,3174,2157
6260,2985,2131
5814,2805,2098
5437,2656,2075
5085,2517,2050
2148,1018,647
6663,3191,2139
6241,3021,2127
5801,2841,2096
5425,2689,2074
5076,2550,2050
2119,1019,639
2080,1010,668
6227,3057,2125
5798,2880,2097
5421,2726,2075
5071,2583,2051
2092,1020,631
2079,1024,668
6222,3098,2124
5792,2917,2096
5411,2759,2073
5059,2613,2048
2065,1021,623
2059,1028,661
6216,3137,2123
5789,2956,2096
5414,2798,2075
5061,2650,2050
2031,1017,612
2044,1034,656
6219,3181,2123
5489,2840,1988
5401,2829,2071
5056,2682,2049
2028,1029,611
2044,1048,656
5477,2838,1869
5417,2839,1961
5358,2842,2054
5051,2715,2048
2051,1054,617
2049,1064,657
5418,2843,1847
5353,2841,1937
5298,2846,2030
5058,2752,2050
2028,1055,609
2043,1073,654
5353,2843,1823
5294,2844,1914
5228,2843,2002
5063,2789,2051
