x,y,z
3061,1690,709
5107,2838,1285
5086,2846,1383
5045,2846,1476
5008,2849,1572
4960,2849,1665
3059,1680,692
4858,2685,1195
5113,2846,1361
5071,2844,1454
5030,2845,1549
4989,2848,1644
3066,1675,676
3070,1687,738
5142,2845,1339
5104,2845,1433
5064,2847,1528
5020,2847,1623
3061,1663,658
3070,1677,720
5171,2844,1316
5131,2842,1410
5094,2844,1506
5053,2846,1601
3065,1654,642
3071,1667,703
5012,2739,1246
5165,2842,1389
5126,2843,1484
5085,2844,1579
3072,1648,626
3073,1657,685
5216,2831,1266
5197,2840,1366
5158,2840,1461
5124,2845,1559
3065,1633,607
3069,1644,667
3070,1654,727
5237,2841,1345
5199,2841,1441
5162,2843,1537
2475,1309,476
3068,1632,649
3068,1641,708
5245,2824,1315
5242,2843,1420
5201,2842,1516
2424,1273,452
3073,1622,632
3069,1629,691
0,0,0
5284,2842,1399
5243,2841,1495
2070,1079,375
2365,1238,473
3066,1614,672
3062,1622,731
5327,2841,1378
5290,2842,1475
2035,1052,357
2065,1073,401
2062,1077,440
2244,1179,522
5356,2832,1352
5331,2839,1453
2040,1046,346
2069,1065,390
2069,1071,429
2041,1063,463
5506,2885,1356
5378,2837,1433
2057,1046,338
2069,1056,378
2066,1060,416
2068,1067,456
2070,1074,497
5443,2844,1416
2046,1031,324
2068,1046,366
2070,1052,405
2066,1056,444
2067,1063,484
2078,1075,527
2048,1022,313
2066,1035,354
2067,1041,392
2063,1044,431
2065,1051,471
2059,1054,510
2048,1013,302
2066,1026,342
2068,1031,381
2064,1034,419
2070,1043,460
2078,1053,502
