x,y,z
1645,678,-872
1723,697,-870
1795,713,-863
1874,733,-857
1960,754,-852
2060,781,-850
1653,670,-873
1732,689,-871
1800,703,-862
1880,722,-856
1971,745,-853
2061,768,-847
1663,662,-874
1737,679,-869
1811,695,-863
1887,712,-855
1979,735,-852
2073,759,-848
1670,653,-873
1747,671,-870
1818,686,-862
1893,702,-854
1987,725,-851
2078,747,-845
1681,646,-874
1755,662,-869
1825,676,-861
1901,692,-853
1997,715,-851
2089,737,-846
1688,637,-873
1763,652,-868
1831,666,-859
1907,681,-850
2005,705,-850
2096,726,-844
1697,628,-872
1769,642,-866
1841,656,-858
1929,676,-855
2017,696,-850
2112,717,-845
1702,617,-869
1782,634,-867
1855,649,-860
1938,666,-854
2028,686,-849
2125,708,-845
1711,608,-869
1789,624,-865
1865,639,-858
1951,657,-854
2035,674,-847
2136,697,-844
1717,598,-866
1802,616,-865
1877,630,-858
1960,647,-852
2050,666,-847
2144,685,-841
1735,592,-868
1815,608,-865
1888,621,-857
1974,638,-852
2060,655,-845
2158,675,-840
1740,581,-865
1830,600,-866
1899,611,-855
1987,629,-851
2076,646,-845
2175,666,-840
1750,572,-863
1835,588,-862
1912,602,-855
1995,618,-848
2091,637,-844
2189,656,-839
1758,562,-860
1842,578,-859
1927,594,-855
2017,611,-850
2101,626,-842
2205,646,-838
1774,555,-861
1860,571,-860
1938,584,-852
2032,601,-850
2118,616,-841
2224,637,-838
1791,547,-862
1870,561,-857
1952,574,-851
2041,590,-846
2134,607,-840
2237,626,-835
